50	10	3	10	356812325.140439	9797.2452
0	24.755	1	16.019	6	24.608	19925	0	1	16.358	2	22.814	0	21.102	76964	0	6	17.243	7	20.701	8	22.784	10121	0	5	24.853	6	24.587	8	19.536	90276	0	4	21.45	7	17.896	9	20.497	45487	0	7	15.824	9	18.021	5	18.394	94391	0	2	21.455	3	22.597	6	16.258	6179	0	8	21.956	1	15.252	0	18.631	23879	0	7	17.101	4	19.353	1	21.666	42478	0	8	15.55	7	16.305	4	20.802	7670	0	723302	6.054
5	20.493	4	23.757	2	20.447	59715	0	3	21.63	7	17.415	4	17.323	52865	0	8	22.421	6	18.491	7	19.547	39610	0	8	18.867	5	16.524	3	21.575	19457	0	2	18.405	8	23.328	1	23.562	93007	0	5	23.435	8	22.945	2	19.126	58683	0	9	21.794	1	15.44	4	23.36	58516	0	7	20.415	8	23.217	2	18.208	93560	0	1	17.359	2	16.71	3	23.975	81697	0	3	15.728	1	21.968	2	23.485	87927	0	326388	8.375
3	24.643	5	22.07	0	18.969	24275	0	2	24.785	1	22.665	9	24.56	69139	0	4	15.641	6	21.819	2	23.258	51612	0	8	23.602	1	19.406	9	21.112	1364	0	9	20.816	4	20.361	5	21.641	52755	0	8	17.491	7	22.957	5	20.949	85312	0	4	18.665	8	19.218	0	24.927	67410	0	2	16.196	6	20.464	5	23.015	94575	0	8	21.161	4	17.662	2	18.687	90492	0	1	19.982	4	22.872	0	23.69	14497	0	666680	5.151
0	22.658	5	17.029	8	21.776	51569	0	9	18.573	7	21.873	4	16.171	38405	0	1	19.566	2	23.937	3	16.887	41386	0	0	20.277	3	22.282	6	21.392	78014	0	4	15.929	8	22.708	3	15.652	19396	0	8	19.603	9	18.778	0	23.838	6120	0	0	17.968	8	15.331	2	15.907	52283	0	8	21.63	5	24.138	7	15.238	58088	0	7	22.258	6	20.926	8	24.153	98474	0	7	21.496	1	21.648	6	19.359	84943	0	312977	1.983
2	22.163	0	23.301	7	24.429	41248	0	9	23.504	4	18.186	7	15.124	59111	0	2	18.701	4	20.168	3	19.081	52485	0	8	23.745	0	23.256	6	17.447	50920	0	4	21.011	0	18.957	2	15.078	22552	0	2	19.5	9	20.602	7	21.551	90721	0	4	22.329	9	22.509	2	18.464	92234	0	9	19.566	3	16.329	8	18.679	21701	0	9	23.152	4	18.976	6	20.254	75316	0	7	21.885	2	23.388	6	18.703	53604	0	1096268	9.514
3	17.203	6	20.009	1	24.192	90355	0	7	22.477	8	16.851	2	18.324	65769	0	0	17.154	8	19.305	6	17.061	39118	0	9	24.067	1	16.271	0	16.968	29078	0	4	22.07	7	20.342	0	16.776	75558	0	6	18.847	1	24.844	7	19.018	4893	0	8	23.986	1	17.409	6	24.754	37543	0	6	22.303	5	19.465	4	16.295	28393	0	6	21.947	4	15.925	5	21.176	65884	0	4	23.226	7	20.124	2	24.783	13143	0	835156	8.286
9	15.805	0	18.549	5	21.049	87057	0	6	21.113	5	19.482	8	19.453	41140	0	7	23.405	6	20.013	5	16.317	85537	0	9	19.039	3	17.905	5	21.242	88489	0	0	16.53	1	17.783	2	17.012	86489	0	5	20.334	2	19.461	6	19.056	4802	0	5	22.619	1	18.385	3	24.791	64428	0	4	22.851	9	19.99	7	18.366	79272	0	9	20.632	7	18.854	4	17.381	7863	0	3	18.058	0	19.818	5	16.367	25753	0	582817	3.434
3	20.449	2	20.65	9	17.23	37650	0	5	20.357	7	16.091	0	20.143	12723	0	4	17.302	6	16.872	9	21.891	76876	0	1	17.37	2	19.997	0	20.25	9206	0	3	24.062	6	21.506	8	24.703	93267	0	9	19.896	4	24.16	5	21.012	54169	0	5	17.546	7	24.296	8	16.476	23243	0	8	17.071	0	21.331	9	21.522	26294	0	1	21.478	0	21.401	7	23.67	16243	0	3	19.537	7	22.486	8	19.848	4779	0	526358	6.854
9	22.379	2	24.463	7	21.149	24085	0	5	15.698	9	15.09	2	19.605	62856	0	0	23.773	7	19.05	2	24.353	61208	0	9	24.303	0	24.465	7	24.103	75328	0	6	18.45	7	18.556	4	20.262	20052	0	2	16.827	1	17.941	7	15.961	10907	0	9	18.697	5	21.694	6	15.266	96654	0	9	23.097	0	19.903	4	19.552	33768	0	9	21.843	6	17.736	2	16.421	1126	0	9	19.925	7	16.63	8	18.398	93901	0	927617	6.559
0	15.378	4	19.58	5	21.004	92021	0	4	20.923	7	18.493	6	19.553	80966	0	7	21.953	8	21.218	9	22.526	5269	0	3	15.511	7	22.292	1	24.751	38437	0	9	18.266	6	17.722	0	17.54	83014	0	5	17.391	4	20.905	6	18.804	73393	0	8	24.791	2	16.677	9	20.709	24099	0	2	23.167	5	15.435	7	20.777	77341	0	0	19.711	4	15.885	1	17.793	22206	0	4	22.895	8	24.122	9	20.813	84609	0	785991	3.672
9	24.499	3	16.95	1	19.274	92962	0	3	20.476	9	16.287	4	24.02	36583	0	3	24.394	9	21.28	6	23.998	19713	0	5	21.684	4	20.326	7	22.559	38519	0	8	15.825	5	18.431	9	23.676	50351	0	7	24.857	4	18.108	6	16.966	44096	0	3	20.917	1	16.592	9	17.99	35791	0	5	19.659	9	24.585	6	19.986	37433	0	9	18.055	6	17.668	1	15.438	60992	0	8	24.073	2	18.47	0	15.996	95268	0	638611	9.512
2	16.152	8	19.525	6	20.992	83485	0	6	15.357	9	24.052	3	16.872	87048	0	5	19.54	2	18.461	7	18.99	26879	0	4	18.603	9	24.295	7	23.173	94054	0	5	24.792	8	16.004	6	17.213	41557	0	6	16.082	1	20.347	3	16.55	51097	0	3	18.562	7	17.863	9	22.911	79562	0	3	21.266	2	16.911	4	23.448	92667	0	1	24.2	7	18.59	9	23.258	97858	0	3	18.476	8	22.139	1	17.798	39595	0	459296	2.709
3	15.523	4	18.682	2	18.874	63094	0	9	16.172	4	17.848	2	19.444	22013	0	8	15.62	1	19.283	3	18.408	51617	0	0	24.135	9	19.466	6	20.735	9931	0	6	19.563	5	24.366	8	18.624	72431	0	6	17.937	0	17.295	7	16.164	72389	0	1	23.79	6	23.655	5	17.455	11707	0	6	22.96	4	19.05	8	24.088	61630	0	4	23.673	9	24.236	1	22.631	40750	0	0	20.832	5	24.312	2	15.782	63873	0	546891	5.231
2	23.588	6	23.516	5	17.779	93135	0	2	17.813	5	18.814	3	24.373	65803	0	8	16.753	6	15.511	2	23.977	72213	0	1	23.913	7	15.646	5	22.207	70064	0	2	24.216	3	21.717	4	21.276	13135	0	1	19.251	4	22.736	2	23.872	12990	0	7	22.639	9	18.559	5	17.927	58028	0	2	17.829	0	17.927	3	19.574	96797	0	8	19.612	9	22.376	2	19.914	72453	0	6	21.9	8	20.471	0	17.414	77190	0	950239	6.625
0	24.696	3	23.472	4	15.264	5648	0	2	17.078	7	16.727	5	18.653	44633	0	4	24.387	7	24.462	9	17.051	71645	0	3	24.617	7	24.096	4	15.422	85351	0	4	22.545	8	24.955	3	18.346	24362	0	5	17.456	2	21.808	1	22.364	42182	0	8	23.931	7	24.266	6	15.469	1107	0	7	20.214	4	23.179	5	19.391	50006	0	8	21.652	3	23.074	7	20.192	85774	0	1	23.613	6	22.783	8	21.141	14989	0	473375	1.165
0	21.78	2	24.309	3	22.114	19760	0	5	18.322	6	17.736	0	22.066	82272	0	0	22.228	5	21.81	3	20.127	38978	0	0	20.582	7	23.925	5	20.816	3430	0	0	15.542	5	17.821	8	18.957	52909	0	2	17.23	3	16.172	9	22.369	87705	0	0	18.062	5	19.211	3	23.857	51015	0	8	22.547	9	23.8	3	21.568	42180	0	0	20.207	6	23.262	9	18.311	71109	0	7	17.111	9	18.86	3	18.133	93834	0	413912	7.323
5	16.262	4	19.48	9	16.595	34923	0	1	22.219	5	21.092	9	15.373	80078	0	8	17.37	3	22.964	4	18.198	16108	0	4	23.299	1	20.129	8	16.112	40381	0	0	20.55	7	20.606	1	15.95	71050	0	8	19.765	5	19.84	4	23.595	74075	0	7	18.246	8	23.496	2	22.527	69339	0	3	22.924	5	16.174	9	19.752	32111	0	0	22.933	8	21.145	2	17.753	57018	0	3	17.501	6	16.126	5	20.157	25012	0	755143	6.12
6	23.154	0	21.202	2	16.642	69601	0	2	18.39	5	24.309	7	20.587	4027	0	3	19.227	9	23.352	6	17.043	14087	0	8	16.972	5	16.608	3	23.08	59388	0	7	23.697	5	19.453	4	18.406	34675	0	1	24.783	6	19.035	9	24.444	37976	0	1	23.831	9	19.629	7	22.149	70256	0	1	19.918	0	19.674	7	20.694	48827	0	5	20.302	0	21.661	1	19.476	73065	0	6	15.578	2	17.822	3	23.524	71329	0	340677	8.911
4	21.308	2	21.161	6	20.749	19251	0	0	15.285	9	21.735	8	24.632	35487	0	1	20.129	4	20.953	5	23.975	6892	0	7	17.369	3	23.825	0	21.423	2197	0	6	22.681	7	19.638	3	19.89	93494	0	8	23.522	9	15.623	1	19.977	70673	0	2	16.644	3	17.194	4	18.5	50473	0	4	24.302	1	19.795	9	18.553	50845	0	6	24.001	3	20.631	7	23.047	68315	0	0	15.37	8	22.792	9	16.284	22958	0	540451	2.033
2	20.832	0	24.7	4	16.224	70539	0	3	22.799	2	16.205	0	24.533	13801	0	7	23.096	3	21.531	1	19.476	76372	0	2	23.603	1	20.397	5	20.837	36157	0	7	19.198	1	24.614	4	22.831	85993	0	3	16.039	7	18.399	2	20.11	41012	0	7	19.085	6	19.813	0	16.781	70730	0	9	15.267	7	24.91	3	21.981	1003	0	4	15.95	5	15.736	2	23.402	63405	0	8	22.962	0	23.604	5	20.423	51125	0	586657	3.33
4	18.681	3	17.284	9	21.69	7252	0	8	17.802	3	23.619	4	18.98	36284	0	1	15.621	3	18.113	7	16.071	54737	0	4	22.02	9	15.686	3	19.904	65926	0	9	19.832	6	21.029	5	16.493	81767	0	4	24.509	0	20.67	8	23.332	50232	0	1	17.02	9	22.003	7	19.876	671	0	9	18.566	2	16.225	1	18.254	93589	0	4	15.031	6	18.604	2	15.478	54371	0	7	16.649	2	21.216	1	20.153	95085	0	722944	2.921
0	22.041	4	17.318	6	24.601	88204	0	0	20.993	2	21.923	5	19.632	67596	0	0	20.285	5	24.889	9	18.667	25041	0	5	17.506	4	20.475	1	20.806	43288	0	5	21.714	1	18.344	4	17.483	29663	0	0	17.721	7	24.979	9	20.906	9204	0	4	20.06	0	16.556	5	23.204	59179	0	8	17.564	6	24.728	0	23.029	43049	0	3	22.459	6	20.963	1	24.149	54012	0	0	24.274	9	17.976	6	23.144	35933	0	476561	6.656
8	17.225	6	15.971	2	24.228	89415	0	2	16.675	9	22.687	8	16.645	12322	0	0	16.723	4	21.223	1	16.826	84988	0	2	23.378	6	20.707	4	18.217	14918	0	4	21.681	8	16.247	3	17.576	33212	0	6	21.255	0	19.408	1	23.384	10094	0	4	18.639	9	15.524	8	23.912	91346	0	1	17.615	3	19.818	8	24.828	2537	0	1	24.021	4	21.498	8	23.35	51903	0	9	16.674	3	18.829	7	23.134	24352	0	442482	4.05
3	15.196	4	24.264	9	15.536	8406	0	8	17.504	7	24.574	9	19.917	65416	0	8	21.693	6	15.541	1	15.385	53742	0	1	19.404	5	18.391	7	20.8	83759	0	7	20.555	4	17.858	8	22.323	3469	0	5	23.619	7	20.567	2	21.492	96899	0	8	17.669	0	15.895	7	21.02	79455	0	6	20.804	7	21.609	5	15.159	28039	0	5	21.208	6	17.322	4	21.804	28174	0	7	16.258	6	24.663	3	19.677	11109	0	632685	5.609
7	20.994	6	15.033	1	17.939	26828	0	3	24.181	2	15.712	4	18.495	63453	0	4	20.508	6	15.842	9	20.304	39301	0	8	24.36	7	21.979	0	15.365	46169	0	5	15.156	4	23.008	1	17.999	65537	0	8	21.365	9	16.997	3	20.852	30259	0	1	23.234	2	16.292	5	21.111	10778	0	2	22.478	7	17.928	4	23.579	62773	0	3	15.81	2	21.167	4	22.258	76080	0	1	17.401	2	19.704	8	21.576	93082	0	533801	5.781
8	18.468	0	20.839	3	15.836	34557	0	7	21.087	8	20.149	1	16.655	54876	0	0	16.358	8	21.255	6	20.415	7865	0	0	16.428	3	18.974	8	18.271	43019	0	9	19.747	3	21.819	2	18.15	29955	0	6	24.673	9	21.151	1	17.553	27906	0	0	16.223	3	20.761	7	18.248	80803	0	2	23.096	4	20.475	5	19.939	90205	0	4	16.089	3	16.787	8	16.878	10014	0	9	21.483	4	20.257	2	24.308	75997	0	872612	2.885
8	23.661	7	22.964	5	22.429	90905	0	7	21.532	2	24.983	4	18.539	91909	0	1	23.801	3	15.629	5	18.57	26056	0	1	19.531	0	23.229	3	19.924	44317	0	1	20.191	0	18.288	6	23.191	38101	0	0	17.743	6	24.587	8	17.323	11336	0	4	18.744	0	23.67	7	15.301	95201	0	9	18.699	8	19.078	6	23.658	28112	0	0	19.663	1	15.586	4	19.079	39562	0	9	23.633	7	20.586	8	16.804	12856	0	879694	6.101
6	24.33	0	24.841	8	22.134	13413	0	9	21.885	3	15.152	2	17.875	38735	0	8	20.415	2	22.806	3	18.712	75209	0	0	22.516	7	22.307	3	23.985	63738	0	1	19.694	6	17.862	4	18.297	34001	0	0	24.075	3	18.786	9	19.672	65668	0	5	22.466	6	20.361	9	19.484	14598	0	0	15.298	1	24.797	6	16.748	96091	0	7	21.022	6	16.499	4	17.786	71754	0	5	16.807	2	16.201	3	22.482	3737	0	797927	5.765
3	21.48	8	18.164	4	23.491	76566	0	9	21.05	3	21.876	8	15.308	34085	0	1	23.984	3	23.842	8	16.95	11829	0	3	18.916	2	24.833	7	16.426	9104	0	8	19.416	6	24.076	4	23.661	22305	0	1	18.647	6	21.702	9	24.371	16499	0	4	24.81	6	23.883	8	17.353	96801	0	8	18.35	3	19.502	2	24.028	23189	0	2	20.02	4	20.378	1	19.43	82295	0	4	21.303	5	15.843	2	19.305	40263	0	382791	2.36
4	23.295	1	16.899	5	16.195	38186	0	2	24.368	1	24.161	0	15.165	30613	0	2	17.379	6	18.462	9	23.809	11477	0	8	15.359	4	18.922	5	21.785	38169	0	3	19.697	6	15.963	4	17.875	36644	0	9	16.323	2	15.524	6	19.114	83813	0	8	17.373	0	20.85	1	17.99	78257	0	6	20.789	5	21.313	3	24.995	30072	0	2	18.87	3	20.042	8	22.89	34386	0	4	17.335	6	17.955	3	22.239	5650	0	620789	7.141
8	15.647	7	24.782	3	19.249	21227	0	6	24.985	1	19.549	0	18.916	42534	0	2	22.541	5	15.478	1	17.773	91782	0	3	18.937	5	17.728	9	16.384	27419	0	5	18.839	0	16.8	3	20.85	25510	0	8	19.939	4	18.612	2	17.849	84604	0	6	15.481	0	21.314	9	20.626	2616	0	1	21.409	5	19.997	2	18.514	22456	0	7	21.293	1	24.107	8	17.922	9980	0	5	17.295	4	19.049	3	19.561	92866	0	451726	1.724
6	18.538	1	17.451	0	18.097	28536	0	2	15.305	1	24.521	0	21.239	23147	0	6	17.515	0	21.767	9	19.503	7613	0	6	18.376	7	16.016	8	19.575	15540	0	4	22.503	2	15.333	0	18.26	11840	0	5	22.835	8	17.448	9	24.824	71732	0	3	19.739	0	16.639	4	22.111	9675	0	3	24.525	7	24.222	8	22.694	92534	0	2	22.959	4	15.037	3	16.764	25811	0	7	20.418	1	19.806	2	19.268	43456	0	411035	8.535
0	21.32	5	20.937	6	20.033	67275	0	5	20.456	4	18.001	1	17.956	41371	0	3	21.303	9	23.759	7	20.568	31746	0	9	17.932	2	16.863	1	16.13	43846	0	5	16.6	3	21.814	9	19.993	90595	0	7	24.385	9	21.038	5	19.112	31439	0	8	24.304	4	22.918	3	20.701	19757	0	1	16.843	5	23.623	8	22.933	43254	0	8	20.048	5	23.37	0	16.107	56863	0	5	23.173	1	20.402	3	17.212	27227	0	280184	6.597
4	22.34	8	17.922	2	16.847	77259	0	2	22.664	5	23.207	9	16.029	31964	0	2	19.986	4	22.217	7	23.389	63815	0	8	20.758	6	23.82	7	18.032	9380	0	5	16.889	9	24.437	0	23.237	12684	0	7	19.806	9	15.013	6	23.276	13019	0	4	16.587	8	18.699	7	22.56	25473	0	1	15.693	8	16.956	0	21.436	16146	0	7	23.032	5	20.252	4	16.344	18748	0	2	16.717	3	19.088	6	17.052	16730	0	449218	5.399
6	20.251	9	18.55	1	23.68	94861	0	2	24.792	4	20.343	7	15.949	39654	0	8	16.899	7	21.665	4	16.505	28767	0	9	15.101	8	18.348	2	16.844	4053	0	7	24.372	2	22.296	8	23.471	32774	0	4	18.223	8	16.156	2	22.302	20291	0	3	15.056	2	17.557	6	18.684	49373	0	8	23.841	6	21.996	7	18.198	74638	0	4	19.841	5	23.231	6	22.541	78434	0	4	18.129	2	22.356	1	20.708	92525	0	966834	5.287
0	22.751	6	24.724	7	16.333	41274	0	5	24.413	6	23.111	2	17.564	40612	0	2	20.97	6	20.754	3	24.79	80392	0	4	24.235	8	23.067	9	17.696	68825	0	7	24.845	2	19.764	8	24.438	74895	0	9	20.132	4	15.435	7	22.097	83609	0	7	16.573	5	17.152	6	19.974	91440	0	0	18.498	2	24.807	9	20.969	69389	0	4	16.718	6	17.004	2	23.739	56752	0	3	23.372	6	18.501	7	24.455	51406	0	1156491	1.225
7	23.43	6	15.8	4	24.626	30244	0	1	21.049	5	18.731	3	23.369	87910	0	1	18.26	4	16.782	8	17.405	32760	0	4	22.383	8	24.027	0	16.222	31305	0	3	19.722	5	19.024	4	23.82	66302	0	5	17.373	1	16.374	9	22.006	24912	0	3	20.053	0	20.424	1	18.217	49759	0	8	19.501	2	15.333	4	15.033	3352	0	2	16.257	8	24.057	4	15.262	42278	0	2	24.796	0	22.892	4	19.423	21614	0	368571	5.264
8	23.9	6	22.503	1	17.901	7107	0	4	23.739	1	17.937	0	17.552	23422	0	1	15.383	8	16.423	7	19.823	50344	0	7	24.933	9	19.018	0	23.831	47770	0	8	15.613	0	15.88	5	15.791	51991	0	5	22.772	3	23.723	0	24.46	5771	0	0	22.862	3	20.824	2	19.429	7392	0	1	24.853	5	18.535	6	20.819	68699	0	4	17.509	7	20.312	1	18.931	45793	0	2	22.912	8	23.534	0	16.648	18029	0	432371	4.626
7	17.719	2	24.74	3	15.426	46400	0	4	20.331	6	15.163	7	21.192	58267	0	0	22.686	2	22.195	7	17.865	90138	0	7	16.198	3	18.219	0	15.223	92347	0	1	20.099	9	23.666	6	24.891	43830	0	4	18.146	1	18.177	5	21.782	30625	0	7	22.26	6	23.91	9	20.126	29549	0	6	15.279	3	22.32	1	24.639	60696	0	7	24.241	6	20.234	9	17.158	92154	0	0	21.79	5	17.075	4	16.964	60298	0	821249	4.309
8	20.631	9	23.138	2	18.613	33178	0	5	24.419	8	21.133	2	24.478	22389	0	8	16.961	6	19.682	7	19.662	73139	0	8	15.568	5	20.629	1	22.185	75907	0	2	20.39	7	22.955	0	22.684	49381	0	3	20.713	8	18.173	6	24.136	45811	0	6	23.286	8	22.561	7	15.537	38297	0	1	23.681	4	15.907	0	16.879	90121	0	5	16.107	6	17.782	4	15.47	12486	0	7	17.115	4	18.838	6	15.062	79709	0	390313	6.886
727052	0	138320	0
365139	0	55872	0
719648	0	91910	0
646907	0	60025	0
276784	0	109134	0
625894	0	135708	0
527589	0	110363	0
264262	0	133956	0
643992	0	110707	0
701479	0	118539	0
