500	10	3	10	2642412213.72035	97559.8198000003
0	15.729	1	23.784	6	19.368	28024	22648.993	1	24.38	2	21.989	0	21.534	63746	60726.343	6	22.663	7	23.058	8	21.054	52712	47030.011	5	19.542	6	24.924	8	23.042	44337	42041.264	4	15.704	7	16.523	9	21.672	82096	49183.469	7	24.504	9	19.986	5	18.591	11359	6874.641	2	20.621	3	24.905	6	21.301	29505	20430.124	8	21.231	1	20.227	0	18.853	98708	76674.466	7	19.018	4	23.26	1	23.703	79443	65789.559	8	16.539	7	24.549	4	23.169	16919	14167.41	938684	3.268
5	15.861	4	18.474	2	20.243	11533	8615.918	3	18.766	7	16.158	4	16.222	27873	25515.846	8	24.779	6	18.473	7	23.144	25184	20936.911	8	19.551	5	21.575	3	16.687	19400	17758.995	2	24.666	8	16.736	1	21.011	31463	18215.824	5	16.668	8	15.322	2	22.978	58097	57126.523	9	22.598	1	19.154	4	17.392	42656	29283.323	7	18.008	8	18.801	2	21.802	21961	11701.823	1	21.551	2	22.895	3	21.029	48774	32831.17	3	23.798	1	15.806	2	22.144	19091	12768.839	524844	1.309
3	18.422	5	15.843	0	15.999	97447	85944.76	2	15.225	1	22.203	9	20.547	81026	57757.279	4	24.487	6	17.691	2	16.341	20727	17552.678	8	20.106	1	21.088	9	23.432	72960	70098.147	9	22.652	4	21.2	5	17.491	11793	10998.542	8	23.05	7	21.047	5	22.452	13500	9285.698	4	21.844	8	16.667	0	19.396	72103	66434.936	2	16.931	6	23.436	5	24.368	65291	41513.981	8	17.429	4	16.526	2	20.676	13734	11998.877	1	22.622	4	23.26	0	17.099	36749	28338.665	590646	7.949
0	24.626	5	20.849	8	19.247	29976	20736.637	9	16.683	7	15.079	4	18.031	69707	50367.263	1	24.22	2	22.546	3	16.578	6128	4112.42	0	23.609	3	24.269	6	23.192	91283	66800.519	4	15.479	8	22.117	3	16.771	24845	23520.699	8	24.311	9	21.876	0	22.705	67799	50571.765	0	22.781	8	22.622	2	19.865	59624	37558.094	8	23.43	5	21.363	7	15.586	49448	45091.747	7	18.935	6	15.75	8	21.954	19490	17555.274	7	15.901	1	20.944	6	21.9	58588	35108.486	1188404	2.154
2	21.191	0	19.05	7	23.832	51115	34414.276	9	18.245	4	15.056	7	15.25	69616	40001.851	2	19.15	4	21.779	3	20.906	25023	18972.26	8	21.481	0	22.855	6	18.576	15982	12001.744	4	16.659	0	24.105	2	20.874	54162	28274.13	2	15.287	9	16.222	7	20.841	68745	66887.043	4	23.176	9	22.228	2	21.704	80725	80714.442	9	18.132	3	21.962	8	19.861	65175	47951.327	9	22.456	4	16.427	6	15.523	76575	41476.871	7	16.971	2	23.903	6	15.818	71688	61622.743	1240960	4.593
3	18.265	6	18.079	1	23.5	44492	44407.384	7	19.928	8	22.38	2	22.323	46068	36591.405	0	17.346	8	18.204	6	19.232	559	453.571	9	17.485	1	22.413	0	16.312	23319	12478.003	4	20.267	7	21.549	0	21.69	24552	18451.085	6	19.591	1	17.704	7	16.173	45434	37790.247	8	20.691	1	21.537	6	20.835	35452	25838.499	6	15.811	5	23.368	4	19.559	87596	81937.552	6	20.864	4	17.413	5	24.134	98985	80825.253	4	20.064	7	21.465	2	18.915	28364	18665.125	933560	3.522
9	18.514	0	23.7	5	18.631	48295	25603.231	6	19.388	5	23.689	8	20.679	45818	38133.398	7	24.697	6	18.483	5	22.214	92057	50608.385	9	24.66	3	24.191	5	21.016	41785	25236.871	0	16.122	1	19.737	2	18.128	18058	16290.604	5	21.676	2	17.649	6	16.409	63508	53385.854	5	22.57	1	19.633	3	15.644	86502	48473.454	4	24.809	9	23.682	7	17.875	10366	5367.21	9	23.89	7	22.389	4	21.64	37936	23467.439	3	23.13	0	19.897	5	15.473	36533	23259.758	1110781	9.381
3	24.414	2	21.773	9	17.284	12963	7932.796	5	23.159	7	18.505	0	15.377	67275	42493.11	4	22.358	6	24.411	9	23.544	45519	27989.904	1	18.943	2	24.321	0	24.17	13235	7987.148	3	23.483	6	23.742	8	21.025	46040	30065.979	9	16.091	4	17.433	5	18.785	48483	39119.029	5	21.596	7	17.136	8	18.362	79793	61407.549	8	22.15	0	24.404	9	15.806	21843	18616.695	1	22.34	0	15.059	7	15.034	64796	47730.655	3	22.908	7	23.138	8	15.565	32496	20526.144	1030511	9.291
9	20.845	2	15.155	7	21.568	22882	21403.763	5	17.898	9	16.384	2	23.356	98818	85370.091	0	16.43	7	24.04	2	15.355	94268	69214.368	9	15.77	0	18.886	7	15.879	22292	22060.302	6	16.679	7	16.405	4	20.884	56395	42674.885	2	17.819	1	23.52	7	15.401	43448	38430.342	9	15.804	5	20.344	6	19.651	62901	43793.066	9	18.896	0	22.387	4	22.74	43192	28508.649	9	15.463	6	23.899	2	18.069	76200	66736.756	9	19.083	7	21.599	8	23.95	67774	37404.928	682865	5.668
0	19.734	4	22.071	5	23.745	78948	60894.448	4	22.716	7	23.65	6	21.823	61168	36713.981	7	15.572	8	24.507	9	16.623	39435	26749.679	3	24.688	7	24.071	1	20.787	3680	2695.378	9	18.813	6	20.422	0	19.263	48827	29120.211	5	20.126	4	23.154	6	18.797	34664	25603.16	8	17.046	2	18.885	9	18.833	49831	39381.209	2	16.471	5	16.106	7	21.712	16477	11182.689	0	24.841	4	20.462	1	18.845	47796	30445.966	4	24.041	8	24.796	9	18.067	28617	20702.69	807831	1.514
9	16.862	3	21.482	1	24.649	4243	2193.174	3	24.619	9	21.372	4	21.081	32253	30162.237	3	20.123	9	19.1	6	24.734	62258	41752.889	5	15.282	4	16.002	7	19.557	79166	67859.912	8	21.774	5	17.593	9	22.089	10659	9904.958	7	21.8	4	20.186	6	16.162	48619	39580.943	3	19.502	1	21.41	9	17.272	87862	54766.377	5	21.389	9	21.859	6	18.372	95193	80417.758	9	20.141	6	18.512	1	17.736	76436	72915.022	8	18.654	2	23.012	0	18.431	10424	6783.513	1277417	7.806
2	23.655	8	20.194	6	16.874	98168	82482.901	6	23.852	9	23.089	3	19.827	51820	31184.597	5	24.972	2	19.731	7	17.074	93454	87719.277	4	16.87	9	19.036	7	19.254	32504	24599.235	5	20.108	8	17.618	6	16.889	8713	7978.679	6	23.811	1	15.657	3	16.47	58995	31879.608	3	17.669	7	18.956	9	23.566	92046	80568.969	3	15.972	2	20.882	4	23.183	19481	13257.999	1	19.424	7	15.565	9	22.678	89946	74208.87	3	15.844	8	17.979	1	15.759	94551	76007.096	806633	3.76
3	22.828	4	19.36	2	22.861	8720	8358.365	9	18.502	4	24.564	2	23.583	54553	53280.193	8	19.509	1	18.238	3	17.757	5302	3522.884	0	19.461	9	15.933	6	20.696	57870	48287.225	6	24.816	5	20.817	8	18.385	50387	36793.476	6	21.014	0	20.76	7	20.872	87833	57981.882	1	17.801	6	21.584	5	20.03	11765	9608.286	6	15.49	4	18.755	8	20.601	69632	64382.763	4	15.501	9	22.61	1	24.629	98817	64341.629	0	18.105	5	16.585	2	18.405	31678	20807.214	1006488	1.583
2	20.02	6	17.839	5	22.224	81305	55049.616	2	16.186	5	20.939	3	15.974	545	384.153	8	19.438	6	21.965	2	21.597	85278	53769.346	1	15.585	7	23.136	5	22.369	31679	29059.609	2	16.472	3	24.511	4	23.797	41999	34673.785	1	18.961	4	19.715	2	19.71	43263	23318.326	7	20.879	9	22.599	5	24.518	94352	69199.686	2	19.722	0	20.114	3	24.814	19769	16516.352	8	17.504	9	23.844	2	19.394	58950	33409.703	6	22.542	8	24.577	0	21.396	31658	30762.041	1410182	6.044
0	22.463	3	20.553	4	23.933	18768	15506.033	2	23.888	7	22.735	5	16.223	75650	62640.966	4	19.875	7	19.826	9	22.13	63622	46342.937	3	20.347	7	23.737	4	20.94	3539	1790.312	4	21.275	8	24.638	3	15.389	57265	32327.658	5	19.404	2	20.753	1	17.582	46153	24781.005	8	17.239	7	17.358	6	15.589	60115	35084.813	7	24.428	4	17.998	5	16.765	62925	43715.775	8	19.36	3	18.915	7	24.426	96511	84184.532	1	23.368	6	24.447	8	17.729	15509	8193.15	785089	1.635
0	23.003	2	15.608	3	22.598	59581	51766.985	5	19.409	6	22.085	0	17.644	53158	38113.09	0	22.794	5	17.172	3	22.549	62838	57840.031	0	15.754	7	15.503	5	16.236	25742	24609.917	0	17.015	5	23.626	8	17.133	7761	4332.231	2	18.975	3	23.58	9	22.609	16080	13079.59	0	20.863	5	22.932	3	18.036	97051	65634.315	8	22.341	9	22.443	3	21.948	95351	54496.928	0	23.855	6	15.59	9	22.764	54847	45667.107	7	15.672	9	18.917	3	19.794	1125	779.49	1189043	8.783
5	21.276	4	24.84	9	15.652	1024	949.192	1	17.197	5	17.381	9	23.688	41055	27533.495	8	18.08	3	20.759	4	19.603	35128	33512.356	4	22.042	1	15.4	8	24.182	73652	68416.319	0	23.052	7	19.807	1	16.522	23199	22725.787	8	24.911	5	24	4	24.65	45626	22957.916	7	20.538	8	22.035	2	19.89	70362	35671.528	3	15.741	5	21.445	9	17.78	21573	17882.659	0	20.855	8	17.722	2	23.701	79652	58933.941	3	22.41	6	19.541	5	22.083	75992	42921.553	1298056	6.819
6	15.678	0	19.339	2	21.813	26612	21908.218	2	19.359	5	17.618	7	24.917	26989	18678.578	3	16.266	9	15.996	6	20.497	15396	7840.814	8	24.188	5	22.457	3	15.006	3747	3205.243	7	17.116	5	21.136	4	23.21	66393	46069.547	1	19.187	6	17.057	9	16.804	94763	71424.214	1	22.49	9	21.002	7	20.667	25371	15468.662	1	18.206	0	18.936	7	17.721	46887	35048.364	5	22.089	0	21.469	1	18.458	88151	71310.396	6	24.993	2	22.656	3	20.714	77128	65443.478	550166	4.371
4	16.769	2	21.311	6	21.236	26555	13471.972	0	19.278	9	19.982	8	21.505	22428	15243.404	1	18.178	4	17.683	5	22.67	40764	29820.099	7	16.261	3	21.883	0	21.788	63422	35651.926	6	18.089	7	24.32	3	19.547	34049	19718.8	8	23.401	9	17.419	1	15.68	23323	21849.986	2	24.383	3	15.923	4	15.472	32239	17373.264	4	23.642	1	24.503	9	17.978	28891	19783.788	6	23.222	3	16.989	7	18.147	4603	2833.406	0	19.37	8	19.149	9	22.623	11762	6241.306	488797	9.739
2	20.767	0	15.318	4	21.893	68723	61528.578	3	23.581	2	23.248	0	24.985	85706	67026.768	7	20.996	3	22.665	1	22.987	54293	32957.619	2	20.966	1	18.564	5	22.718	79093	77595.35	7	15.111	1	18.119	4	21.921	45168	42453.55	3	18.723	7	15.275	2	23.17	8977	7473.134	7	19.2	6	17.998	0	18.804	87028	49130.213	9	15.948	7	19.37	3	20.214	66914	61844.75	4	21.213	5	21.439	2	18.642	83137	54884.811	8	24.189	0	23.677	5	16.368	60856	55075.036	1414807	7.267
4	17.71	3	22.816	9	18.905	37193	25832.452	8	17.338	3	24.99	4	21.191	70230	46867.17	1	23.682	3	21.733	7	17.781	24612	23224	4	15.233	9	22.078	3	23.745	25411	18368.677	9	18.142	6	20.073	5	18.509	60061	55094.246	4	17.877	0	20.307	8	21.833	55123	38136.434	1	17.509	9	15.132	7	23.392	9582	8923.336	9	15.492	2	15.119	1	20.968	48741	29815.862	4	15.215	6	16.899	2	16.978	95475	62854.313	7	20.01	2	19.231	1	16.778	48128	39279.393	1119477	8.992
0	18.356	4	16.965	6	16.235	31920	22153.209	0	24.427	2	24.907	5	22.025	67066	34312.819	0	23.796	5	23.107	9	19.984	74028	68101.316	5	17.689	4	15.471	1	23.093	63183	50552.928	5	17.958	1	16.389	4	22.753	62102	38768.81	0	23.339	7	17.275	9	18.025	97375	53215.939	4	24.979	0	15.881	5	21.826	79896	50832.364	8	18.726	6	24.917	0	18.968	74164	70666.771	3	17.801	6	21.046	1	21.103	66690	52697.842	0	21.354	9	15.504	6	22.283	93443	53819.633	2068552	5.631
8	18.19	6	24.672	2	22.527	63714	54108.385	2	16.104	9	17.764	8	16.87	49831	38305.886	0	22.744	4	23.031	1	24.254	5633	3767.048	2	20.095	6	18.272	4	15.5	62236	51009.532	4	22.205	8	15.337	3	22.299	86861	67363.76	6	17.161	0	24.617	1	16.044	92723	65719.725	4	16.568	9	18.54	8	17.443	43735	31213.59	1	18.262	3	21.528	8	24.608	85551	69694.711	1	23.109	4	18.037	8	15.418	94287	93765.623	9	22.741	3	15.087	7	18.292	83414	52842.633	1549057	5.235
3	22.524	4	15.009	9	22.423	72555	57215.705	8	23.736	7	19.003	9	15.553	6137	3225.529	8	22.243	6	16.834	1	19.539	36490	23351.434	1	20.712	5	16.404	7	22.942	22145	21852.357	7	18.777	4	19.589	8	17.957	47066	31051.89	5	22.517	7	18.382	2	20.795	37876	26885.087	8	19.929	0	24.994	7	21.46	60225	49293.072	6	15.375	7	18.889	5	17.59	97814	82538.813	5	21.221	6	15.61	4	24.299	3966	3757.437	7	19.979	6	19.677	3	23.16	18097	17693.88	991844	3.223
7	20.375	6	20.035	1	19.227	47578	32761.936	3	15.243	2	16.366	4	21.104	60989	43097.946	4	24.232	6	20.908	9	23.558	76086	38582.072	8	24.967	7	22.538	0	17.171	77730	77267.008	5	17.816	4	17.625	1	16.307	65485	61626.481	8	19.183	9	18.073	3	15.463	34623	29289.582	1	22.104	2	20.235	5	15.132	84574	83881.011	2	15.606	7	15.02	4	21.793	40118	23283.208	3	24.078	2	22.238	4	15.743	23152	16767.582	1	16.121	2	23.479	8	22.891	15751	15272.31	1097415	4.408
8	21.435	0	15.379	3	24.701	21001	15355.166	7	23.871	8	22.355	1	21.097	45858	40723.781	0	17.122	8	18.214	6	20.647	96402	57903.042	0	24.432	3	21.028	8	23.165	88487	62560.271	9	16.528	3	23.679	2	23.083	85014	46242.972	6	23.89	9	21.23	1	21.29	51476	39871.956	0	21.324	3	19.232	7	17.371	74305	55533.542	2	17.937	4	23.782	5	23.938	34935	30131.25	4	20.506	3	23.404	8	24.789	52383	36701.131	9	23.146	4	24.576	2	23.617	4570	4049.898	783411	9.911
8	23.973	7	24.744	5	18.63	60115	42581.421	7	19.509	2	21.189	4	22.594	16718	12498.552	1	18.479	3	21.298	5	19.819	81927	79892.075	1	20.22	0	21.025	3	16.369	81982	45598.07	1	21.02	0	24.917	6	22.304	67957	61029.146	0	20.045	6	20.509	8	19.408	17596	13599.481	4	22.477	0	16.561	7	23.16	82142	78630.506	9	22.111	8	16.845	6	23.916	63955	51673.398	0	22.661	1	20.378	4	19.028	7599	4605.218	9	15.852	7	16.424	8	15.932	71775	61271.279	1308237	6.104
6	17.555	0	17.244	8	16.315	43923	43146.696	9	22.102	3	15.916	2	21.338	51905	50155.556	8	15.602	2	20.728	3	18.883	65640	55290.396	0	22.68	7	24.726	3	18.612	1556	1177.811	1	22.445	6	23.917	4	15.023	78756	75314.516	0	21.736	3	21.578	9	17.041	37161	22507.241	5	20.886	6	19.928	9	19.724	73518	71496.592	0	22.791	1	24.654	6	21.136	84301	61810.078	7	20.786	6	20.405	4	16.778	78136	75311.967	5	22.859	2	17.983	3	22.084	43937	32622.891	807513	2.348
3	21.819	8	22.101	4	23.104	82833	68556.664	9	17.662	3	24.436	8	17.03	57430	42044.41	1	24.12	3	20.92	8	16.106	98921	89162.714	3	17.269	2	21.772	7	18.182	46471	27175.927	8	20.455	6	16.844	4	23.704	1852	1221.911	1	17.077	6	22.218	9	15.73	32375	30883.516	4	18.466	6	22.121	8	20.133	42005	32272.271	8	23.565	3	22.221	2	17.415	57978	37579.859	2	19.289	4	18.141	1	16.231	49588	25147.165	4	21.059	5	21.031	2	15.762	62772	31936.307	1384317	2.05
4	17.837	1	19.707	5	23.744	4504	2949.051	2	17.998	1	23.106	0	15.725	9864	7191.472	2	17.615	6	16.427	9	17.084	2394	2124.23	8	18.555	4	21.225	5	15.181	61912	45893.399	3	23.748	6	24.721	4	20.603	73808	70574.412	9	18.787	2	23.212	6	23.777	35285	23124.398	8	21.455	0	22.3	1	15.279	59309	33608.924	6	16.039	5	23.867	3	18.227	90808	50448.259	2	16.089	3	19.592	8	19.156	24091	20763.443	4	17.74	6	22.249	3	15.488	38128	37726.141	1120288	2.923
8	18.245	7	22.707	3	23.64	43010	30673.51	6	19.337	1	19.153	0	24.971	16983	12078.718	2	18.356	5	24.37	1	20.13	68741	39065.843	3	16.002	5	18.804	9	15.388	25774	15046.78	5	20.419	0	20.909	3	24.664	65606	56422.465	8	20.266	4	20.767	2	18.377	42751	39881.585	6	18.007	0	21.112	9	22.698	67407	54993.846	1	16.103	5	21.124	2	23.963	54507	37565.91	7	21.188	1	22.375	8	18.314	14745	11211.372	5	19.288	4	23.727	3	20.692	23607	20783.199	626233	4.624
6	17.29	1	17.875	0	16.012	11109	10642.36	2	23.381	1	24.853	0	24.365	38248	33669.81	6	23.162	0	17.124	9	21.839	34622	25599.337	6	16.55	7	22.429	8	20.029	48075	39788.669	4	19.548	2	24.271	0	19.385	53595	41433.201	5	19.199	8	21.704	9	20.548	13951	10320.689	3	24.942	0	22.485	4	22.062	44977	30088.506	3	18.459	7	15.923	8	21.476	66152	38909.334	2	20.41	4	19.298	3	17.033	68181	44376.653	7	18.257	1	23.132	2	17.958	61365	47173.041	894638	4.644
0	15.089	5	20.437	6	19.174	16459	9935.78	5	15.115	4	21.39	1	21.029	73124	45260.474	3	21.419	9	15.824	7	21.578	24574	15120.232	9	24.16	2	16.4	1	18.758	42863	39486.457	5	19.347	3	18.776	9	21.775	82575	48168.288	7	23.54	9	17.9	5	21.816	22705	12881.233	8	21.242	4	19.611	3	19.059	45864	36024.485	1	21.789	5	19.792	8	20.4	90593	64032.383	8	17.999	5	22.408	0	19.494	47727	37570.796	5	22.139	1	19.934	3	22.106	25795	14412.127	1028151	8.479
4	19.656	8	20.41	2	20.913	86140	43477.698	2	22.15	5	24.165	9	22.792	82363	78634.572	2	24.925	4	18.901	7	17.482	95258	75431.035	8	15.092	6	20.955	7	18.887	48692	42492.108	5	21.924	9	19.265	0	16.709	23259	20282.506	7	23.657	9	22.513	6	23.103	86125	49949.247	4	20.868	8	21.54	7	15.458	44998	31807.424	1	20.252	8	16.528	0	16.368	34255	20884.499	7	17.021	5	19.219	4	21.6	10777	8417.642	2	20.289	3	23.37	6	19.129	71195	38607.496	1341042	2.699
6	23.732	9	20.775	1	21.176	25094	16074.68	2	20.358	4	18.41	7	23.218	30330	23769.577	8	24.74	7	24.651	4	23.652	13058	8485.251	9	23.302	8	18.841	2	15.877	33952	32684.252	7	20.767	2	21.508	8	17.954	19976	17486.235	4	20.735	8	16.59	2	19.313	87478	64071.16	3	18.015	2	15.425	6	19.967	41113	26362.76	8	17.05	6	17.729	7	22.068	81011	41447.182	4	18.882	5	23.242	6	15.86	68264	60399.671	4	15.778	2	17.044	1	18.041	3977	2606.361	663783	3.676
0	23.539	6	22.727	7	20.184	28278	23918.615	5	20.19	6	22.307	2	18.443	49878	38483.982	2	16.654	6	20.842	3	22.899	19493	14972.562	4	24.703	8	22.194	9	18.196	60195	36321.461	7	23.863	2	17.07	8	21.006	50336	44714.32	9	23.727	4	20.816	7	17.286	36538	21000.217	7	20.744	5	20.738	6	18.394	86632	68524.268	0	24.109	2	15.878	9	22.189	43367	24255.392	4	18.426	6	22.704	2	17.686	41946	40662.372	3	24.192	6	17.371	7	20.055	60029	56342.088	656881	1.394
7	17.725	6	18.987	4	15.87	51233	27411.565	1	22.658	5	15.747	3	15.068	16536	13622.446	1	19.615	4	18.017	8	20.436	94879	89605.599	4	21.117	8	20.5	0	21.424	48802	35335.24	3	21.897	5	20.539	4	20.042	2371	2002.378	5	23.021	1	21.243	9	23.233	53575	40865.658	3	16.38	0	20.751	1	24.9	50082	32047.911	8	22.523	2	18.29	4	18.609	78048	61919.098	2	15.503	8	24.085	4	22.333	80252	43000.98	2	22.318	0	18.315	4	15.981	37346	21180.218	1066271	6.542
8	23.969	6	19.935	1	23.5	75838	42722.713	4	21.219	1	21.33	0	24.45	74285	74061.673	1	21.371	8	15.094	7	15.369	82899	43369.683	7	23.54	9	17.74	0	20.739	9432	5638.55	8	24.543	0	15.492	5	19.863	15141	14853.187	5	15.077	3	21.291	0	17.73	87160	56413.09	0	21.372	3	20.562	2	19.239	51431	28706.047	1	20.608	5	23.318	6	21.135	77737	53651.732	4	15.041	7	17.379	1	17.369	51540	33690.049	2	23.56	8	22.243	0	18.977	59384	49346.821	1331111	2.704
7	21.758	2	21.992	3	19.07	58068	54878.526	4	17.815	6	20.958	7	16.031	84271	48719.244	0	19.541	2	22.419	7	17.726	95958	82106.866	7	24.559	3	17.069	0	17.202	87174	44287.314	1	15.595	9	16.087	6	16.206	22173	20137.302	4	22.174	1	22.39	5	24.289	79861	62532.458	7	16.268	6	21.279	9	15.51	24783	13464.744	6	17.288	3	20.644	1	22.61	51411	32142.053	7	23.845	6	23.273	9	23.18	13331	7689.176	0	20.205	5	19.002	4	17.109	12295	6654.876	963900	8.602
8	22.094	9	24.784	2	15.255	14879	12618.794	5	23.349	8	16.308	2	17.697	45064	43540.316	8	15.451	6	23.791	7	16.066	87121	72102.463	8	19.091	5	19.071	1	19.952	18363	10354.143	2	16.779	7	20.505	0	20.423	62794	46585.096	3	24.391	8	17.193	6	23.239	48492	47930.762	6	19.342	8	15.696	7	16.201	9989	8513.598	1	23.485	4	16.675	0	16.348	98459	96902.844	5	23.876	6	24.98	4	17.745	74089	40149.601	7	19.615	4	17.36	6	15.391	44773	36564.877	654221	5.828
1	24.646	4	19.742	2	23.014	98407	53324.447	6	23.514	8	20.72	5	21.057	87451	60013.284	5	18.356	0	20.517	7	20.135	85267	61922.51	7	21.18	8	22.748	3	16.289	34744	19086.207	1	18.732	5	21.994	8	18.522	38750	21196.088	3	18.13	1	16.239	7	19.277	47226	39176.85	3	19.696	8	17.437	5	17.525	37345	24591.615	3	20.817	5	18.342	0	18.352	92589	79234.527	5	15.776	9	24.512	6	18.516	80245	40601.77	6	19.069	0	16.313	3	18.148	21822	12079.026	1413011	6.554
2	22.688	1	18.4	4	19.805	82139	66873.236	7	17.747	5	21.525	9	16.115	94829	73638.887	6	19.073	9	16.59	8	19.973	46219	26107.832	4	15.769	8	20.698	0	20.693	35514	20760.508	5	17.153	8	17.528	3	21.418	15433	14347.543	9	24.008	3	20.229	6	20.839	25094	19168.694	7	20.139	0	15.119	8	19.796	47080	40137.666	5	17.957	7	23.332	0	18.368	54535	43658.812	3	22.595	1	22.839	9	24.206	19036	11132.084	1	20.31	6	19.542	5	15.45	60808	48770.04	1050301	1.934
