500	10	3	10	2642412213.72035	97559.8198000003
0	15.729	1	23.784	6	19.368	28024	3454.797	1	24.38	2	21.989	0	21.534	63746	11541.337	6	22.663	7	23.058	8	21.054	52712	8269.604	5	19.542	6	24.924	8	23.042	44337	7949.105	4	15.704	7	16.523	9	21.672	82096	3254.187	7	24.504	9	19.986	5	18.591	11359	478.056	2	20.621	3	24.905	6	21.301	29505	2271.049	8	21.231	1	20.227	0	18.853	98708	10928.186	7	19.018	4	23.26	1	23.703	79443	10427.223	8	16.539	7	24.549	4	23.169	16919	2283.164	938684	3.268
5	15.861	4	18.474	2	20.243	11533	1139.767	3	18.766	7	16.158	4	16.222	27873	4631.738	8	24.779	6	18.473	7	23.144	25184	3337.964	8	19.551	5	21.575	3	16.687	19400	3223.598	2	24.666	8	16.736	1	21.011	31463	993.729	5	16.668	8	15.322	2	22.978	58097	11231.209	9	22.598	1	19.154	4	17.392	42656	3182.129	7	18.008	8	18.801	2	21.802	21961	288.529	1	21.551	2	22.895	3	21.029	48774	3377.668	3	23.798	1	15.806	2	22.144	19091	1289.335	524844	1.309
3	18.422	5	15.843	0	15.999	97447	14888.504	2	15.225	1	22.203	9	20.547	81026	6897.711	4	24.487	6	17.691	2	16.341	20727	2875.671	8	20.106	1	21.088	9	23.432	72960	13447.259	9	22.652	4	21.2	5	17.491	11793	2040.816	8	23.05	7	21.047	5	22.452	13500	1014.279	4	21.844	8	16.667	0	19.396	72103	12153.374	2	16.931	6	23.436	5	24.368	65291	3547.392	8	17.429	4	16.526	2	20.676	13734	2052.75	1	22.622	4	23.26	0	17.099	36749	3985.666	590646	7.949
0	24.626	5	20.849	8	19.247	29976	2299.455	9	16.683	7	15.079	4	18.031	69707	6205.505	1	24.22	2	22.546	3	16.578	6128	419.368	0	23.609	3	24.269	6	23.192	91283	8463.607	4	15.479	8	22.117	3	16.771	24845	4439.279	8	24.311	9	21.876	0	22.705	67799	6668.906	0	22.781	8	22.622	2	19.865	59624	3098.437	8	23.43	5	21.363	7	15.586	49448	8147.098	7	18.935	6	15.75	8	21.954	19490	3124.109	7	15.901	1	20.944	6	21.9	58588	2325.794	1188404	2.154
2	21.191	0	19.05	7	23.832	51115	3542.71	9	18.245	4	15.056	7	15.25	69616	2077.54	2	19.15	4	21.779	3	20.906	25023	2584.304	8	21.481	0	22.855	6	18.576	15982	1604.297	4	16.659	0	24.105	2	20.874	54162	477.252	2	15.287	9	16.222	7	20.841	68745	13005.817	4	23.176	9	22.228	2	21.704	80725	16140.777	9	18.132	3	21.962	8	19.861	65175	6145.531	9	22.456	4	16.427	6	15.523	76575	1275.748	7	16.971	2	23.903	6	15.818	71688	10311.497	1240960	4.593
3	18.265	6	18.079	1	23.5	44492	8864.553	7	19.928	8	22.38	2	22.323	46068	5422.962	0	17.346	8	18.204	6	19.232	559	69.628	9	17.485	1	22.413	0	16.312	23319	327.401	4	20.267	7	21.549	0	21.69	24552	2470.034	6	19.591	1	17.704	7	16.173	45434	6029.299	8	20.691	1	21.537	6	20.835	35452	3244.999	6	15.811	5	23.368	4	19.559	87596	15255.82	6	20.864	4	17.413	5	24.134	98985	12533.101	4	20.064	7	21.465	2	18.915	28364	1793.25	933560	3.522
9	18.514	0	23.7	5	18.631	48295	582.292	6	19.388	5	23.689	8	20.679	45818	6089.759	7	24.697	6	18.483	5	22.214	92057	1831.954	9	24.66	3	24.191	5	21.016	41785	1737.748	0	16.122	1	19.737	2	18.128	18058	2904.641	5	21.676	2	17.649	6	16.409	63508	8652.741	5	22.57	1	19.633	3	15.644	86502	2088.981	4	24.809	9	23.682	7	17.875	10366	73.684	9	23.89	7	22.389	4	21.64	37936	1799.775	3	23.13	0	19.897	5	15.473	36533	1997.303	1110781	9.381
3	24.414	2	21.773	9	17.284	12963	580.518	5	23.159	7	18.505	0	15.377	67275	3542.244	4	22.358	6	24.411	9	23.544	45519	2092.161	1	18.943	2	24.321	0	24.17	13235	547.859	3	23.483	6	23.742	8	21.025	46040	2818.391	9	16.091	4	17.433	5	18.785	48483	5951.011	5	21.596	7	17.136	8	18.362	79793	8604.419	8	22.15	0	24.404	9	15.806	21843	3078.078	1	22.34	0	15.059	7	15.034	64796	6133.062	3	22.908	7	23.138	8	15.565	32496	1711.257	1030511	9.291
9	20.845	2	15.155	7	21.568	22882	3985.105	5	17.898	9	16.384	2	23.356	98818	14384.436	0	16.43	7	24.04	2	15.355	94268	8832.147	9	15.77	0	18.886	7	15.879	22292	4365.721	6	16.679	7	16.405	4	20.884	56395	5790.954	2	17.819	1	23.52	7	15.401	43448	6682.537	9	15.804	5	20.344	6	19.651	62901	4937.026	9	18.896	0	22.387	4	22.74	43192	2765.059	9	15.463	6	23.899	2	18.069	76200	11454.702	9	19.083	7	21.599	8	23.95	67774	1407.171	682865	5.668
0	19.734	4	22.071	5	23.745	78948	8568.179	4	22.716	7	23.65	6	21.823	61168	2451.992	7	15.572	8	24.507	9	16.623	39435	2812.871	3	24.688	7	24.071	1	20.787	3680	342.151	9	18.813	6	20.422	0	19.263	48827	1882.684	5	20.126	4	23.154	6	18.797	34664	3308.464	8	17.046	2	18.885	9	18.833	49831	5786.283	2	16.471	5	16.106	7	21.712	16477	1177.675	0	24.841	4	20.462	1	18.845	47796	2619.186	4	24.041	8	24.796	9	18.067	28617	2557.676	807831	1.514
9	16.862	3	21.482	1	24.649	4243	28.669	3	24.619	9	21.372	4	21.081	32253	5614.294	3	20.123	9	19.1	6	24.734	62258	4249.555	5	15.282	4	16.002	7	19.557	79166	11310.764	8	21.774	5	17.593	9	22.089	10659	1830.183	7	21.8	4	20.186	6	16.162	48619	6108.577	3	19.502	1	21.41	9	17.272	87862	4334.151	5	21.389	9	21.859	6	18.372	95193	13128.503	9	20.141	6	18.512	1	17.736	76436	13878.808	8	18.654	2	23.012	0	18.431	10424	628.605	1277417	7.806
2	23.655	8	20.194	6	16.874	98168	13359.56	6	23.852	9	23.089	3	19.827	51820	2109.839	5	24.972	2	19.731	7	17.074	93454	16396.911	4	16.87	9	19.036	7	19.254	32504	3338.894	5	20.108	8	17.618	6	16.889	8713	1448.871	6	23.811	1	15.657	3	16.47	58995	952.843	3	17.669	7	18.956	9	23.566	92046	13818.387	3	15.972	2	20.882	4	23.183	19481	1406.999	1	19.424	7	15.565	9	22.678	89946	11694.348	3	15.844	8	17.979	1	15.759	94551	11492.638	806633	3.76
3	22.828	4	19.36	2	22.861	8720	1599.346	9	18.502	4	24.564	2	23.583	54553	10401.477	8	19.509	1	18.238	3	17.757	5302	348.753	0	19.461	9	15.933	6	20.696	57870	7740.89	6	24.816	5	20.817	8	18.385	50387	4639.99	6	21.014	0	20.76	7	20.872	87833	5626.152	1	17.801	6	21.584	5	20.03	11765	1490.314	6	15.49	4	18.755	8	20.601	69632	11826.705	4	15.501	9	22.61	1	24.629	98817	5973.251	0	18.105	5	16.585	2	18.405	31678	1987.285	1006488	1.583
2	20.02	6	17.839	5	22.224	81305	5758.846	2	16.186	5	20.939	3	15.974	545	44.661	8	19.438	6	21.965	2	21.597	85278	4452.138	1	15.585	7	23.136	5	22.369	31679	5288.043	2	16.472	3	24.511	4	23.797	41999	5469.714	1	18.961	4	19.715	2	19.71	43263	674.73	7	20.879	9	22.599	5	24.518	94352	8809.474	2	19.722	0	20.114	3	24.814	19769	2652.741	8	17.504	9	23.844	2	19.394	58950	1573.881	6	22.542	8	24.577	0	21.396	31658	5973.216	1410182	6.044
0	22.463	3	20.553	4	23.933	18768	2448.813	2	23.888	7	22.735	5	16.223	75650	9926.386	4	19.875	7	19.826	9	22.13	63622	5812.775	3	20.347	7	23.737	4	20.94	3539	8.325	4	21.275	8	24.638	3	15.389	57265	1478.063	5	19.404	2	20.753	1	17.582	46153	681.802	8	17.239	7	17.358	6	15.589	60115	2010.925	7	24.428	4	17.998	5	16.765	62925	4901.31	8	19.36	3	18.915	7	24.426	96511	14371.612	1	23.368	6	24.447	8	17.729	15509	175.46	785089	1.635
0	23.003	2	15.608	3	22.598	59581	8790.594	5	19.409	6	22.085	0	17.644	53158	4613.636	0	22.794	5	17.172	3	22.549	62838	10568.412	0	15.754	7	15.503	5	16.236	25742	4695.567	0	17.015	5	23.626	8	17.133	7761	180.692	2	18.975	3	23.58	9	22.609	16080	2015.836	0	20.863	5	22.932	3	18.036	97051	6843.526	8	22.341	9	22.443	3	21.948	95351	2728.571	0	23.855	6	15.59	9	22.764	54847	7297.442	7	15.672	9	18.917	3	19.794	1125	86.796	1189043	8.783
5	21.276	4	24.84	9	15.652	1024	174.877	1	17.197	5	17.381	9	23.688	41055	2802.398	8	18.08	3	20.759	4	19.603	35128	6379.342	4	22.042	1	15.4	8	24.182	73652	12636.127	0	23.052	7	19.807	1	16.522	23199	4450.515	8	24.911	5	24	4	24.65	45626	57.966	7	20.538	8	22.035	2	19.89	70362	196.211	3	15.741	5	21.445	9	17.78	21573	2838.463	0	20.855	8	17.722	2	23.701	79652	7643.176	3	22.41	6	19.541	5	22.083	75992	1970.221	1298056	6.819
6	15.678	0	19.339	2	21.813	26612	3440.887	2	19.359	5	17.618	7	24.917	26989	2073.631	3	16.266	9	15.996	6	20.497	15396	57.125	8	24.188	5	22.457	3	15.006	3747	532.697	7	17.116	5	21.136	4	23.21	66393	5149.219	1	19.187	6	17.057	9	16.804	94763	9617.085	1	22.49	9	21.002	7	20.667	25371	1113.264	1	18.206	0	18.936	7	17.721	46887	4641.945	5	22.089	0	21.469	1	18.458	88151	10893.958	6	24.993	2	22.656	3	20.714	77128	10751.791	550166	4.371
4	16.769	2	21.311	6	21.236	26555	77.788	0	19.278	9	19.982	8	21.505	22428	1611.761	1	18.178	4	17.683	5	22.67	40764	3775.239	7	16.261	3	21.883	0	21.788	63422	1576.37	6	18.089	7	24.32	3	19.547	34049	1077.72	8	23.401	9	17.419	1	15.68	23323	4075.394	2	24.383	3	15.923	4	15.472	32239	501.505	4	23.642	1	24.503	9	17.978	28891	2135.315	6	23.222	3	16.989	7	18.147	4603	212.762	0	19.37	8	19.149	9	22.623	11762	144.122	488797	9.739
2	20.767	0	15.318	4	21.893	68723	10866.831	3	23.581	2	23.248	0	24.985	85706	9669.507	7	20.996	3	22.665	1	22.987	54293	2324.447	2	20.966	1	18.564	5	22.718	79093	15219.54	7	15.111	1	18.119	4	21.921	45168	7947.82	3	18.723	7	15.275	2	23.17	8977	1193.853	7	19.2	6	17.998	0	18.804	87028	2246.485	9	15.948	7	19.37	3	20.214	66914	11355.1	4	21.213	5	21.439	2	18.642	83137	5326.524	8	24.189	0	23.677	5	16.368	60856	9858.814	1414807	7.267
4	17.71	3	22.816	9	18.905	37193	2894.38	8	17.338	3	24.99	4	21.191	70230	4700.868	1	23.682	3	21.733	7	17.781	24612	4367.2	4	15.233	9	22.078	3	23.745	25411	2265.27	9	18.142	6	20.073	5	18.509	60061	10025.498	4	17.877	0	20.307	8	21.833	55123	4229.973	1	17.509	9	15.132	7	23.392	9582	1652.934	9	15.492	2	15.119	1	20.968	48741	2178.145	4	15.215	6	16.899	2	16.978	95475	6046.725	7	20.01	2	19.231	1	16.778	48128	6086.157	1119477	8.992
0	18.356	4	16.965	6	16.235	31920	2477.283	0	24.427	2	24.907	5	22.025	67066	311.927	0	23.796	5	23.107	9	19.984	74028	12434.926	5	17.689	4	15.471	1	23.093	63183	7584.571	5	17.958	1	16.389	4	22.753	62102	3087.124	0	23.339	7	17.275	9	18.025	97375	1811.375	4	24.979	0	15.881	5	21.826	79896	4353.745	8	18.726	6	24.917	0	18.968	74164	13433.908	3	17.801	6	21.046	1	21.103	66690	7741.137	0	21.354	9	15.504	6	22.283	93443	2839.253	2068552	5.631
8	18.19	6	24.672	2	22.527	63714	8900.554	2	16.104	9	17.764	8	16.87	49831	5356.154	0	22.744	4	23.031	1	24.254	5633	380.219	2	20.095	6	18.272	4	15.5	62236	7956.613	4	22.205	8	15.337	3	22.299	86861	9573.304	6	17.161	0	24.617	1	16.044	92723	7743.29	4	16.568	9	18.54	8	17.443	43735	3738.436	1	18.262	3	21.528	8	24.608	85551	10767.684	1	23.109	4	18.037	8	15.418	94287	18648.849	9	22.741	3	15.087	7	18.292	83414	4454.253	1549057	5.235
3	22.524	4	15.009	9	22.423	72555	8375.282	8	23.736	7	19.003	9	15.553	6137	62.811	8	22.243	6	16.834	1	19.539	36490	2042.573	1	20.712	5	16.404	7	22.942	22145	4311.942	7	18.777	4	19.589	8	17.957	47066	3007.556	5	22.517	7	18.382	2	20.795	37876	3178.835	8	19.929	0	24.994	7	21.46	60225	7672.228	6	15.375	7	18.889	5	17.59	97814	13452.725	5	21.221	6	15.61	4	24.299	3966	709.775	7	19.979	6	19.677	3	23.16	18097	3458.152	991844	3.223
7	20.375	6	20.035	1	19.227	47578	3589.174	3	15.243	2	16.366	4	21.104	60989	5041.378	4	24.232	6	20.908	9	23.558	76086	215.629	8	24.967	7	22.538	0	17.171	77730	15360.803	5	17.816	4	17.625	1	16.307	65485	11553.592	8	19.183	9	18.073	3	15.463	34623	4791.233	1	22.104	2	20.235	5	15.132	84574	16637.604	2	15.606	7	15.02	4	21.793	40118	1289.683	3	24.078	2	22.238	4	15.743	23152	2076.632	1	16.121	2	23.479	8	22.891	15751	2958.724	1097415	4.408
8	21.435	0	15.379	3	24.701	21001	1941.866	7	23.871	8	22.355	1	21.097	45858	7117.912	0	17.122	8	18.214	6	20.647	96402	3880.817	0	24.432	3	21.028	8	23.165	88487	7326.708	9	16.528	3	23.679	2	23.083	85014	1494.389	6	23.89	9	21.23	1	21.29	51476	5653.582	0	21.324	3	19.232	7	17.371	74305	7352.416	2	17.937	4	23.782	5	23.938	34935	5065.5	4	20.506	3	23.404	8	24.789	52383	4203.852	9	23.146	4	24.576	2	23.617	4570	705.959	783411	9.911
8	23.973	7	24.744	5	18.63	60115	5009.568	7	19.509	2	21.189	4	22.594	16718	1655.821	1	18.479	3	21.298	5	19.819	81927	15571.43	1	20.22	0	21.025	3	16.369	81982	1842.828	1	21.02	0	24.917	6	22.304	67957	10820.258	0	20.045	6	20.509	8	19.408	17596	1920.592	4	22.477	0	16.561	7	23.16	82142	15023.802	9	22.111	8	16.845	6	23.916	63955	7878.359	0	22.661	1	20.378	4	19.028	7599	322.287	9	15.852	7	16.424	8	15.932	71775	10153.511	1308237	6.104
6	17.555	0	17.244	8	16.315	43923	8474.078	9	22.102	3	15.916	2	21.338	51905	9681.222	8	15.602	2	20.728	3	18.883	65640	8988.158	0	22.68	7	24.726	3	18.612	1556	159.924	1	22.445	6	23.917	4	15.023	78756	14374.606	0	21.736	3	21.578	9	17.041	37161	1570.696	5	20.886	6	19.928	9	19.724	73518	13895.037	0	22.791	1	24.654	6	21.136	84301	7863.831	7	20.786	6	20.405	4	16.778	78136	14497.586	5	22.859	2	17.983	3	22.084	43937	4261.756	807513	2.348
3	21.819	8	22.101	4	23.104	82833	10856.065	9	17.662	3	24.436	8	17.03	57430	5331.764	1	24.12	3	20.92	8	16.106	98921	15880.885	3	17.269	2	21.772	7	18.182	46471	1576.171	8	20.455	6	16.844	4	23.704	1852	118.364	1	17.077	6	22.218	9	15.73	32375	5878.406	4	18.466	6	22.121	8	20.133	42005	4507.908	8	23.565	3	22.221	2	17.415	57978	3436.343	2	19.289	4	18.141	1	16.231	49588	141.266	4	21.059	5	21.031	2	15.762	62772	220.123	1384317	2.05
4	17.837	1	19.707	5	23.744	4504	278.82	2	17.998	1	23.106	0	15.725	9864	903.788	2	17.615	6	16.427	9	17.084	2394	370.892	8	18.555	4	21.225	5	15.181	61912	5974.959	3	23.748	6	24.721	4	20.603	73808	13468.165	9	18.787	2	23.212	6	23.777	35285	2192.759	8	21.455	0	22.3	1	15.279	59309	1581.769	6	16.039	5	23.867	3	18.227	90808	2017.703	2	16.089	3	19.592	8	19.156	24091	3487.177	4	17.74	6	22.249	3	15.488	38128	7464.856	1120288	2.923
8	18.245	7	22.707	3	23.64	43010	3667.404	6	19.337	1	19.153	0	24.971	16983	1434.887	2	18.356	5	24.37	1	20.13	68741	1878.137	3	16.002	5	18.804	9	15.388	25774	863.912	5	20.419	0	20.909	3	24.664	65606	9447.786	8	20.266	4	20.767	2	18.377	42751	7402.434	6	18.007	0	21.112	9	22.698	67407	8516.138	1	16.103	5	21.124	2	23.963	54507	4124.964	7	21.188	1	22.375	8	18.314	14745	1535.548	5	19.288	4	23.727	3	20.692	23607	3591.879	626233	4.624
6	17.29	1	17.875	0	16.012	11109	2035.144	2	23.381	1	24.853	0	24.365	38248	5818.324	6	23.162	0	17.124	9	21.839	34622	3315.335	6	16.55	7	22.429	8	20.029	48075	6300.467	4	19.548	2	24.271	0	19.385	53595	5854.28	5	19.199	8	21.704	9	20.548	13951	1338.075	3	24.942	0	22.485	4	22.062	44977	3040.002	3	18.459	7	15.923	8	21.476	66152	2333.333	2	20.41	4	19.298	3	17.033	68181	4114.461	7	18.257	1	23.132	2	17.958	61365	6596.216	894638	4.644
0	15.089	5	20.437	6	19.174	16459	682.512	5	15.115	4	21.39	1	21.029	73124	3479.389	3	21.419	9	15.824	7	21.578	24574	1133.292	9	24.16	2	16.4	1	18.758	42863	7221.982	5	19.347	3	18.776	9	21.775	82575	2752.315	7	23.54	9	17.9	5	21.816	22705	611.493	8	21.242	4	19.611	3	19.059	45864	5236.994	1	21.789	5	19.792	8	20.4	90593	7494.353	8	17.999	5	22.408	0	19.494	47727	5482.918	5	22.139	1	19.934	3	22.106	25795	605.851	1028151	8.479
4	19.656	8	20.41	2	20.913	86140	163.079	2	22.15	5	24.165	9	22.792	82363	14981.229	2	24.925	4	18.901	7	17.482	95258	11120.814	8	15.092	6	20.955	7	18.887	48692	7258.443	5	21.924	9	19.265	0	16.709	23259	3461.202	7	23.657	9	22.513	6	23.103	86125	2754.698	4	20.868	8	21.54	7	15.458	44998	3723.369	1	20.252	8	16.528	0	16.368	34255	1502.799	7	17.021	5	19.219	4	21.6	10777	1211.657	2	20.289	3	23.37	6	19.129	71195	1203.998	1341042	2.699
6	23.732	9	20.775	1	21.176	25094	1411.072	2	20.358	4	18.41	7	23.218	30330	3441.831	8	24.74	7	24.651	4	23.652	13058	782.5	9	23.302	8	18.841	2	15.877	33952	6283.301	7	20.767	2	21.508	8	17.954	19976	2999.294	4	20.735	8	16.59	2	19.313	87478	8132.864	3	18.015	2	15.425	6	19.967	41113	2322.504	8	17.05	6	17.729	7	22.068	81011	376.672	4	18.882	5	23.242	6	15.86	68264	10507.068	4	15.778	2	17.044	1	18.041	3977	247.144	663783	3.676
0	23.539	6	22.727	7	20.184	28278	3911.846	5	20.19	6	22.307	2	18.443	49878	5417.993	2	16.654	6	20.842	3	22.899	19493	2090.425	4	24.703	8	22.194	9	18.196	60195	2489.584	7	23.863	2	17.07	8	21.006	50336	7818.528	9	23.727	4	20.816	7	17.286	36538	1092.486	7	20.744	5	20.738	6	18.394	86632	10083.307	0	24.109	2	15.878	9	22.189	43367	1028.756	4	18.426	6	22.704	2	17.686	41946	7875.749	3	24.192	6	17.371	7	20.055	60029	10531.035	656881	1.394
7	17.725	6	18.987	4	15.87	51233	718.026	1	22.658	5	15.747	3	15.068	16536	2141.778	1	19.615	4	18.017	8	20.436	94879	16866.439	4	21.117	8	20.5	0	21.424	48802	4373.696	3	21.897	5	20.539	4	20.042	2371	326.751	5	23.021	1	21.243	9	23.233	53575	5631.263	3	16.38	0	20.751	1	24.9	50082	2802.764	8	22.523	2	18.29	4	18.609	78048	9158.039	2	15.503	8	24.085	4	22.333	80252	1149.992	2	22.318	0	18.315	4	15.981	37346	1002.887	1066271	6.542
8	23.969	6	19.935	1	23.5	75838	1921.485	4	21.219	1	21.33	0	24.45	74285	14767.669	1	21.371	8	15.094	7	15.369	82899	768.073	7	23.54	9	17.74	0	20.739	9432	369.02	8	24.543	0	15.492	5	19.863	15141	2913.074	5	15.077	3	21.291	0	17.73	87160	5133.236	0	21.372	3	20.562	2	19.239	51431	1196.219	1	20.608	5	23.318	6	21.135	77737	5913.293	4	15.041	7	17.379	1	17.369	51540	3168.019	2	23.56	8	22.243	0	18.977	59384	7861.928	1331111	2.704
7	21.758	2	21.992	3	19.07	58068	10337.81	4	17.815	6	20.958	7	16.031	84271	2633.497	0	19.541	2	22.419	7	17.726	95958	13651.146	7	24.559	3	17.069	0	17.202	87174	280.125	1	15.595	9	16.087	6	16.206	22173	3620.321	4	22.174	1	22.39	5	24.289	79861	9040.783	7	16.268	6	21.279	9	15.51	24783	429.297	6	17.288	3	20.644	1	22.61	51411	2574.621	7	23.845	6	23.273	9	23.18	13331	409.47	0	20.205	5	19.002	4	17.109	12295	202.95	963900	8.602
8	22.094	9	24.784	2	15.255	14879	2071.717	5	23.349	8	16.308	2	17.697	45064	8403.326	8	15.451	6	23.791	7	16.066	87121	11416.785	8	19.091	5	19.071	1	19.952	18363	469.057	2	16.779	7	20.505	0	20.423	62794	6075.238	3	24.391	8	17.193	6	23.239	48492	9473.905	6	19.342	8	15.696	7	16.201	9989	1407.639	1	23.485	4	16.675	0	16.348	98459	19069.337	5	23.876	6	24.98	4	17.745	74089	1242.04	7	19.615	4	17.36	6	15.391	44773	5671.35	654221	5.828
1	24.646	4	19.742	2	23.014	98407	1648.378	6	23.514	8	20.72	5	21.057	87451	6515.113	5	18.356	0	20.517	7	20.135	85267	7715.604	7	21.18	8	22.748	3	16.289	34744	685.683	1	18.732	5	21.994	8	18.522	38750	728.435	3	18.13	1	16.239	7	19.277	47226	6225.54	3	19.696	8	17.437	5	17.525	37345	2367.646	3	20.817	5	18.342	0	18.352	92589	13176.01	5	15.776	9	24.512	6	18.516	80245	191.708	6	19.069	0	16.313	3	18.148	21822	467.21	1413011	6.554
2	22.688	1	18.4	4	19.805	82139	10321.494	7	17.747	5	21.525	9	16.115	94829	10489.754	6	19.073	9	16.59	8	19.973	46219	1199.333	4	15.769	8	20.698	0	20.693	35514	1201.403	5	17.153	8	17.528	3	21.418	15433	2652.417	9	24.008	3	20.229	6	20.839	25094	2648.677	7	20.139	0	15.119	8	19.796	47080	6639.066	5	17.957	7	23.332	0	18.368	54535	6556.524	3	22.595	1	22.839	9	24.206	19036	645.633	1	20.31	6	19.542	5	15.45	60808	7346.416	1050301	1.934
