124288	89876	33936	19231	5257	
110538	87831	68478	32796	7269	
89695	52177	80967	67063	75069	
72518	79461	961	3954	96341	
29034	83374	99059	3774	45615	
622	58529	26148	37868	51711	
37385	60650	77011	44602	291	
18733	26806	83984	75062	36714	
77185	49875	19175	31058	52119	
10385	39289	99519	24671	90213	
11664	16740	6120	8482	12438	
85208	69400	71217	16354	58794	
4375	21973	52687	69822	119508	
60690	79641	52999	37526	24249	
77248	97899	2481	76818	17055	
25220	5320	95802	11614	40841	
43140	30178	16640	56201	47885	
129019	23480	112504	40433	4359	
12225	71330	17644	9043	100290	
106278	32116	41846	24636	4866	
127054	57567	61331	90067	29891	
79417	27163	66586	68635	63005	
98563	13257	38955	27877	16949	
34731	11477	46468	25896	23301	
28094	63354	37477	24362	8171	
71564	29651	34213	13433	26559	
77147	29466	40424	30955	59731	
13549	34852	16468	46296	5835	
48283	42313	17094	24229	63638	
98371	63994	54662	71326	1237	
44034	22304	92764	37861	69695	
84865	94929	46954	40807	5015	
60875	110735	61619	88534	16917	
44125	66079	86830	29686	20067	
1809	44107	51137	46499	59956	
27564	19979	97952	1492	11901	
98332	74349	43649	34579	46035	
31798	3751	83940	90441	22176	
62327	81198	23787	9653	26623	
13282	65213	83179	45292	6694	
96931	13212	45436	65605	40419	
57495	110523	67343	66164	72000	
64957	37674	32225	31427	74541	
13445	81091	39798	69426	48063	
71667	62223	11890	16900	84568	
79909	41712	4414	64906	4237	
92865	86478	51189	42063	69505	
51487	40134	117096	33163	35762	
46706	52555	87773	6813	18470	
112483	129437	71546	76934	26296	
62187	34815	56342	97394	36553	
50827	36716	6116	73981	104957	
56755	860	43043	19555	23585	
94154	37841	100406	16256	98100	
32133	87655	59878	37218	11246	
52710	40029	49265	34084	6138	
11939	41366	7263	36647	85545	
10395	114350	23553	73974	114437	
27926	4086	45600	46140	14102	
47730	70991	11336	17697	88753	
49062	51934	76481	31512	15922	
65367	31893	37727	64075	72318	
92626	29567	86899	63174	54529	
67065	44268	93135	68961	43094	
8201	95590	80278	76290	83843	
10737	21244	81541	14350	41728	
11183	23313	56721	25418	19178	
39041	129510	91406	32893	30979	
63209	98462	20127	31366	113291	
51472	30793	142602	66731	59717	
14563	56595	71243	34051	26581	
14704	74005	56853	85014	32841	
15068	59015	79490	20217	33467	
13220	15762	7016	114102	12957	
68524	81329	89022	19736	55191	
59855	453	40788	13095	52554	
56263	41824	9037	37247	47301	
14895	69868	12321	38549	63425	
51654	87240	58097	43062	68367	
79297	52332	1935	72655	98845	
37920	28883	48453	82904	35477	
67413	36869	21428	54197	15269	
57620	20158	53964	43406	82657	
36244	42763	41657	84422	59641	
4542	77413	25882	58165	33279	
3126	85098	65546	58268	13745	
35657	45616	90656	48018	4869	
40730	53591	47074	26131	11944	
65791	26752	45848	114575	8697	
23328	54836	56565	49590	1033	
100170	19726	14701	110336	22212	
65165	26562	3741	284	96335	
79333	73511	5430	15309	88860	
25146	47300	15135	35442	78584	
13770	18974	70085	76384	16151	
81226	19878	5964	17926	25562	
38348	44426	60377	21793	60227	
22316	10549	55334	70955	20122	
955	136782	71349	2442	86586	
8756	80262	52736	17552	41917	
92995	43072	111560	76508	90626	
55021	98340	48406	85437	70053	
12932	51800	109064	33940	41159	
9181	25845	39514	70729	1454	
54819	18623	61159	32161	7414	
35682	10707	79679	37611	45152	
36674	5968	4576	104076	14543	
50656	42503	74496	23886	79414	
29429	43063	23813	109136	57313	
16399	110650	55541	59763	44718	
38861	43369	62691	19065	11132	
16709	73193	81778	26512	63101	
24417	54291	18839	49036	56522	
20947	22198	50512	68245	76287	
27768	86783	38033	5031	52264	
73231	37960	39042	92046	64004	
111450	75981	5626	27191	19707	
35881	64061	29885	4025	71925	
5575	68442	83217	76496	55701	
38801	24066	3819	80082	49837	
70713	77065	81954	61489	81421	
42972	50588	92888	89021	55803	
106987	31610	95699	34261	39991	
121392	43225	37313	80884	59505	
75444	2246	16525	134973	16976	
31776	17564	12359	55728	76330	
18279	21558	17222	63942	46818	
25447	76511	39982	76713	31231	
74656	56652	28975	34785	97100	
58862	104469	13511	15535	74853	
16411	31134	79751	23315	50653	
85277	64684	73676	25823	71707	
66193	12204	117009	19728	68812	
81119	65327	71782	17663	27818	
87020	101431	70761	2730	21811	
55239	12133	5953	65266	12445	
52555	76340	11897	38239	38385	
68719	26556	18996	8132	65367	
9869	13035	2395	96743	36144	
45580	53814	113	66543	42025	
98606	12388	7087	54820	23362	
90922	34267	74362	116257	88930	
88233	8280	3834	96267	20693	
70111	5669	24663	43904	4137	
79766	6077	78055	43584	77085	
105038	14594	16738	15740	4221	
39393	54990	26098	55530	93182	
39984	95306	39056	31798	20283	
2510	59633	16886	61347	116492	
28202	70359	11813	82016	36728	
23379	61320	61606	11955	19626	
42542	14928	8443	66345	80701	
28688	41781	14238	5364	63673	
30146	62689	50549	77084	62931	
81958	36552	69392	39271	17816	
12648	44658	33364	31646	69485	
78645	85617	67057	54559	16281	
18034	41244	3104	38540	56785	
18574	9826	79769	76948	9655	
33456	76875	47464	50455	86076	
93945	68444	6630	1200	40805	
113110	5333	33422	101544	29879	
74022	75985	645	29009	58429	
77595	85412	69332	118821	4467	
66632	114077	19612	31272	98963	
27032	32276	57065	54298	82299	
120098	79521	20078	84698	44219	
104466	1118	44646	64334	4164	
72454	32139	38263	44704	57968	
54365	37804	19218	56548	26762	
80204	11432	33980	12825	119235	
63572	77361	97106	18115	92910	
90021	50254	40954	48428	26164	
39828	49261	17784	16046	19434	
35739	97821	40798	51101	39817	
105191	85860	23005	66979	58133	
3782	95796	235	75104	26055	
88686	10804	35105	1162	43251	
38644	66226	75293	49345	25163	
55026	73774	102388	10955	24212	
8756	20069	70843	82596	51396	
105370	33723	117122	88500	45145	
55278	17958	65722	21136	22873	
68999	28367	55157	15174	32005	
54720	37065	67077	78594	59706	
95655	44973	38390	80573	69953	
27300	26326	54901	101262	33311	
23482	54943	9605	36315	46174	
8120	21119	104393	26917	66231	
12845	106220	28308	89787	24876	
16332	65301	66326	61708	80428	
58711	74067	80091	89338	78896	
23942	48117	47363	27171	17837	
43383	52619	15604	83583	43418	
51730	48669	43448	82899	16115	
6783	12481	27759	59869	47693	
4388	3847	129468	11788	33954	
673	40212	27366	50781	51991	
42050	53124	22230	65772	115528	
9211	80604	16889	89253	5822	
30983	26315	32949	29786	23244	
11165	25137	5952	28977	45512	
58673	74975	20513	110668	47579	
83568	73815	12724	28637	74983	
32525	62608	72144	68881	26184	
24940	21934	36501	3561	74084	
75911	13034	16079	75556	60722	
17279	28310	111419	82446	55645	
62634	60359	51738	21779	12674	
66047	87179	3504	22506	42710	
26672	12675	80847	79712	67564	
8803	14499	81086	65647	72441	
29973	62148	16435	25799	33983	
13276	21282	83724	38718	92302	
251	114751	20771	54558	97019	
67500	14703	36236	22164	4778	
44497	112404	25027	100281	37612	
39127	59008	88734	46214	15293	
49261	20490	40317	18095	23330	
9700	72270	135733	16668	54748	
