80046	47847	70142	90471	3714	
46179	68219	29195	26278	32130	
5729	74554	28793	14054	45185	
30297	78184	72183	63350	22586	
98243	6066	62700	47313	65602	
24505	96850	21715	76824	7181	
4467	12805	25431	77928	18855	
48872	75056	75580	53674	84798	
30704	61716	73534	75351	74498	
5585	66659	7083	32881	49698	
54185	111998	6949	19530	16758	
91299	35258	59952	31251	67897	
2284	76466	57388	48127	13236	
86386	98830	63358	30881	65615	
39394	7287	43480	39033	62137	
30664	63561	98787	44615	88765	
6435	39201	52264	32380	30249	
118933	12937	9583	42534	57273	
86228	71	15325	50513	82996	
53065	24599	18165	63689	62342	
26220	31045	36669	34367	79159	
55932	32096	106411	96503	61563	
15029	45105	65250	45792	57857	
61417	29365	20078	90352	13210	
71843	86951	22481	117656	43279	
78359	22331	7303	82877	8890	
4705	60902	100817	37825	79863	
18785	33402	33744	42641	61179	
52532	1867	42102	47031	89852	
80614	55809	89699	85126	54111	
39027	57704	1085	22445	68070	
41837	2170	68850	45496	28109	
44421	11061	44139	54599	54204	
63234	38720	104686	122065	13042	
23962	59991	34353	28977	112492	
68591	97835	52356	32406	2761	
69869	81692	34804	38493	36336	
18260	59890	55425	27122	994	
92784	4582	1308	63563	2683	
25581	16261	60854	35032	12969	
27106	25425	14671	125039	104922	
62442	128774	89132	29597	22673	
4987	95706	41334	8572	101535	
93203	17873	35769	81280	8881	
53393	37339	102959	39983	34129	
38289	72182	49938	5376	86109	
37048	95333	74807	7101	19015	
18477	89565	62999	90140	53638	
30863	5583	87795	3553	67206	
22569	73665	7285	14495	50541	
16662	31000	62028	80506	105651	
42381	4110	74374	1004	31837	
48284	102	78148	96751	27688	
5224	78808	16134	40197	35849	
10478	85960	38802	47825	23798	
63496	35240	61041	60066	107411	
70743	3668	22792	27443	41521	
5219	87803	50171	35633	81384	
59440	75640	51867	2589	13725	
41530	114863	70644	101658	104426	
67711	19005	22016	26883	10219	
35992	27345	4256	50700	67443	
1257	6363	154	89975	116713	
89952	7410	12630	111390	76514	
80255	3461	123684	84870	68495	
48389	24888	34666	65459	96482	
52942	91387	13207	63414	88903	
67784	50175	60429	53585	52970	
17580	28935	69250	64881	58397	
64349	99424	58134	103928	79276	
97123	70332	42171	39084	77608	
90354	38589	58344	55071	46636	
85768	12718	75529	79655	78830	
53949	51815	45652	57780	12010	
57155	64964	16077	92415	99070	
54535	50267	8965	14463	7856	
34327	23424	8432	65080	9594	
67950	3612	70123	34535	80581	
123132	39019	81286	109950	241	
49366	78043	20159	61119	42604	
42878	82992	80000	59688	32040	
58685	18447	73836	17343	52011	
64394	62692	62144	26958	101192	
16013	120312	62422	13079	19832	
69575	32400	46661	19627	93009	
13929	48792	6181	52427	67656	
56127	65619	92117	29668	41706	
28214	12183	58109	63957	8397	
37676	48890	118042	34332	53316	
6800	25242	15137	21033	35447	
62741	1909	110734	107369	71818	
39663	62732	73241	73956	62459	
2652	9279	112913	35252	12548	
45284	31905	31596	88539	3617	
40381	73440	57478	50283	47675	
83955	32175	96801	59326	15763	
28365	4134	55654	34376	88147	
58574	62898	34344	27489	57615	
73035	9606	38028	55431	25462	
71445	29706	32563	83198	61906	
25501	38891	11867	77591	108798	
120394	78562	22356	61880	14110	
94019	58046	49576	132194	41794	
53984	83978	55381	85416	67989	
76956	55587	7565	59861	53286	
35686	17691	31009	65754	40328	
676	49975	46024	1423	67515	
37136	62093	5759	82516	98667	
13814	36518	55529	27065	67882	
92838	25379	64691	65805	56711	
52711	53059	29770	54691	33667	
70041	51491	56540	33463	73080	
35819	55095	71172	69038	84526	
85104	146573	47686	19685	993	
34767	41988	57865	41027	22170	
91074	89753	69972	58528	50867	
4225	70028	12796	20205	21451	
55124	38291	56115	79616	24734	
62414	58044	62595	60576	40531	
75711	103133	121307	90826	89190	
41574	6062	49083	72262	33843	
65004	14999	34234	25930	3547	
54306	21403	16299	64758	38140	
85340	8040	6634	23753	26053	
79714	73405	43385	82317	52803	
30281	19506	65624	82177	74784	
66656	43711	122338	19791	70178	
97111	56751	25468	43029	64802	
36622	82927	9058	77256	29912	
99402	30050	72154	23706	53378	
26429	27973	9420	80009	8185	
715	29790	28771	62679	59289	
61916	52846	75786	63444	47999	
73074	72556	68720	16587	84820	
101383	84080	23649	26809	3878	
71018	86960	41725	31148	8201	
108555	40799	106374	35517	62301	
97056	43614	1106	5008	70034	
33420	49928	68851	6127	46707	
521	56826	31876	61787	47055	
35373	59556	107757	42733	377	
20433	12188	95259	71266	41975	
64930	60937	46231	22293	72981	
4770	47107	78356	25466	98080	
17710	20258	4253	10577	9701	
84126	81766	100877	15561	70768	
6848	15476	47811	61110	49057	
112536	85325	65395	49883	22078	
75071	118118	2528	75490	11684	
24537	3970	54185	8627	22917	
33599	55292	21851	52018	26877	
94911	20802	79643	38181	6688	
8675	107867	18610	11287	98525	
113255	32391	41605	18042	3421	
108080	43812	91382	84885	53459	
34529	31203	79447	38760	50313	
78908	13039	38886	41893	33902	
33651	12954	44245	33070	24322	
22370	65491	38492	30718	10822	
104211	39932	32827	15896	24843	
74351	33459	49901	23971	78040	
10788	42983	19165	48352	5570	
76957	60144	19487	29419	75673	
87728	52272	66274	41429	1313	
56802	27044	58446	23385	100249	
81268	69907	42986	32424	5796	
102567	83815	71629	126752	11632	
45292	65063	71721	25514	35924	
3136	63119	46389	73041	81827	
37940	25136	104192	945	19243	
127229	71696	36004	47258	42457	
16617	3263	65674	79641	11938	
89217	65279	31762	10198	28484	
14702	93486	87649	52380	6554	
70063	12401	36682	20282	42649	
37105	120978	45834	82289	65939	
52157	47842	31130	30147	58451	
12548	71536	44215	47432	44892	
76986	47533	8493	26709	93074	
104595	57090	4568	64681	3841	
73925	94805	79179	61810	55058	
64167	35662	75537	21270	40324	
45016	60316	85321	4800	15883	
92128	80134	74355	82923	29162	
43063	44834	40230	64820	65965	
46202	36488	6225	65118	108762	
48869	715	28750	27847	27351	
76297	38208	62566	14251	59056	
14874	73302	62299	38441	18834	
39898	27892	49633	40385	6001	
17834	25046	6466	30579	88072	
7655	108565	21452	107505	68248	
22669	4090	45016	36753	11342	
28544	83149	14845	22792	100999	
44269	43304	63900	31624	17181	
45101	26976	44068	56167	46221	
97513	22024	97660	80610	65164	
96973	41256	69755	56275	49020	
7958	93334	69565	94227	79747	
11706	33528	68604	13653	37397	
11246	16487	43022	29754	15543	
57458	88146	99437	44203	26478	
70953	80084	24668	21842	90509	
46610	26076	105105	48448	51617	
12438	85489	42551	61199	23631	
13526	76060	77450	73591	24045	
14912	70442	81044	17974	21943	
14331	10700	5186	89748	7933	
77608	111753	77100	18778	54848	
48100	497	44113	9434	38438	
56197	41181	8825	39632	53265	
22487	66831	15997	42783	59455	
48053	75399	81033	43086	80042	
76985	32066	1421	69318	80804	
41610	27463	51636	70017	21010	
54666	36400	16978	51801	11573	
88007	25020	66580	35720	91164	
30395	44929	37177	71902	51694	
3443	51304	17341	84682	35983	
4048	93156	57692	56621	4031	
30582	46443	118104	37950	8000	
40429	50886	59971	29707	11605	
63244	33646	46845	107689	4172	
13212	43613	87098	51594	1014	
93694	29254	15835	65272	41130	
92949	20534	3480	272	91814	
52830	72598	4422	13028	77382	
34399	54200	31315	36173	82740	
14220	7487	72615	77407	12757	
92178	18970	6823	11523	21030	
35417	70889	69760	31060	86139	
38925	13082	56746	69312	21259	
740	78891	71088	2096	89596	
14615	80041	57479	22199	43127	
112070	55528	74542	81677	69709	
70650	69336	44749	112215	115264	
13621	45598	92605	33224	35614	
21216	25555	21079	61453	1742	
54807	22161	78517	44840	5578	
56533	12991	71783	71778	29116	
31171	4509	6737	73961	13904	
50861	59731	54102	21218	99872	
17966	31558	20162	68700	51803	
19488	96949	72700	41220	37245	
39158	31426	52527	18763	14823	
19013	89256	33379	28483	46155	
23484	92930	13972	83830	63412	
23214	14937	40703	62293	37447	
27460	54019	36172	5388	48401	
85930	35978	47391	78653	80915	
80953	106107	4899	28113	35435	
30333	48184	19230	3233	92779	
7663	52254	52096	74819	50905	
31818	20386	2912	63654	22117	
98169	98837	55382	42632	69789	
63898	53284	92945	113432	101298	
57023	23495	65927	37683	54166	
87047	47364	56360	59480	57072	
134309	2624	14691	95203	12995	
27765	13883	22472	50386	58046	
12437	18778	13018	64514	39361	
34219	72729	39868	84598	37045	
96639	61711	25420	23376	80312	
49198	59617	14282	23153	90784	
9337	39742	77021	23521	52553	
100730	108241	88501	22780	63512	
69658	12127	107936	21664	93588	
83083	45084	75890	12962	18219	
80436	91994	47113	2951	24987	
45060	11418	5001	43655	19182	
46885	77994	16857	62527	18954	
46982	26638	18167	10320	83328	
4918	16653	2416	71128	68088	
52097	81519	276	54992	53978	
52712	10983	12945	65307	25025	
84423	46179	71396	80224	116850	
74198	5472	3006	79357	23918	
62977	3914	24472	38142	2158	
83929	7061	72587	55777	75883	
110591	16186	26680	27928	4116	
45835	60489	21595	41255	54927	
30903	82547	40108	36364	20446	
3214	66763	28190	69285	147256	
29646	108519	9014	92911	51209	
9832	63941	65889	8473	21628	
40482	20032	5491	67295	85283	
29654	39028	10535	8534	74731	
27104	94817	45960	45354	62650	
95500	27705	86648	33084	25273	
16304	39098	42022	49211	114796	
72600	88570	56669	77154	42921	
19582	82424	2434	33319	51159	
9466	14160	54423	83057	16077	
39995	60027	52897	71623	70286	
118296	113233	4014	934	68906	
97202	7184	34993	71878	37350	
108756	105512	723	42944	40779	
82478	96639	129302	93649	3582	
85334	87120	25077	39149	65338	
25599	43282	89748	54151	61793	
103114	79963	15172	64788	53736	
66604	1399	42923	91775	8622	
57185	36149	43636	86065	61173	
63310	48970	19848	55359	17242	
84577	22666	40839	14624	123132	
87617	91178	56955	20256	81574	
135919	36543	54950	89616	17569	
58417	64475	14205	19066	24042	
62328	73805	62810	32613	70414	
106521	75256	16801	48543	69091	
3372	83173	291	77870	30489	
77911	14432	23456	1463	61106	
26461	60650	68930	25917	28331	
54045	89558	74112	10042	17237	
9188	12556	99279	85942	47595	
86052	23566	83161	123708	39285	
30208	9163	70482	22717	23439	
73309	17656	57070	14712	39192	
75296	53105	82907	79123	43265	
71395	71823	32968	77468	86173	
39956	11233	61490	111770	38098	
23044	29584	8579	27284	58769	
5196	19392	76834	25000	80850	
13677	126569	26643	86049	38018	
11062	69521	42017	33742	59698	
27159	82890	92109	63085	49234	
29415	42238	84962	21579	18709	
67453	66195	18516	96806	37942	
51025	110694	40728	95151	18407	
7450	14232	36351	68633	34537	
4041	6866	98198	15264	25461	
613	33670	16443	44560	44693	
30789	40138	24143	76062	99326	
5833	89316	12804	75243	4698	
48336	22351	22017	32236	24197	
5402	20997	5077	26237	54513	
40451	75048	19168	74504	32038	
75648	83639	10821	29947	79179	
33756	68601	71908	36977	28722	
22210	21467	32192	3095	69956	
86504	17688	13082	78639	78616	
39218	29838	86946	85627	57121	
49569	38862	65125	26215	12979	
65566	75200	2765	31835	75336	
21046	33562	77459	90286	43996	
10174	13379	92089	93549	92048	
35694	95985	9797	15886	32613	
17120	25388	98443	34586	74660	
142	101426	22085	33733	65482	
56844	19378	26437	29226	4082	
49875	106324	55181	68304	38579	
40628	77126	74265	45461	20706	
56861	17296	33370	12427	29671	
16744	73084	78990	14250	64183	
