44274	68991	77136	51227	60926	
28452	68846	60539	73412	97590	
5117	74823	6574	40234	52982	
54996	109054	6172	29814	24210	
88402	31343	55953	39556	91364	
4170	29150	73011	37308	16941	
107454	64356	79216	72100	69523	
25236	6938	37326	29795	63613	
22247	81337	80186	42569	96446	
7136	51385	76635	43668	27772	
96961	14625	13649	56166	60638	
62641	59	27760	49871	81589	
33315	19912	11583	84500	61944	
52613	35204	28260	21663	87618	
63822	36802	100576	92233	91273	
17509	57676	71860	36249	55120	
59031	35399	29164	81197	10445	
80377	44187	23627	114354	49638	
103334	34075	7850	103033	6604	
5625	82130	72663	30456	114095	
20134	17752	53966	39882	64944	
56204	2497	63543	100856	51668	
95854	60469	69309	62424	50924	
21781	86340	848	29004	53171	
47370	2134	71078	33843	32619	
43148	8182	52987	43928	65394	
74488	41487	82510	78685	13881	
19636	99175	32058	21142	98349	
62700	76325	39887	27675	3243	
95390	75081	19446	44607	35216	
41275	54175	80999	26086	1151	
55691	5494	1680	69779	2403	
17861	21329	40229	46079	14797	
35704	18313	8730	117807	77119	
73378	62189	120278	70187	27846	
4638	83184	28810	12625	82432	
84884	28556	38048	90392	7308	
57534	35613	83119	40703	25150	
49835	58616	54459	5185	61226	
42154	97068	76100	5697	27822	
18942	57065	72063	85957	58824	
34155	4797	88477	2943	46333	
26120	130555	10525	16255	39006	
29207	28302	82493	90518	76244	
31112	5246	85719	778	23625	
73279	119	61828	130904	48489	
6890	75523	19082	36057	52239	
12082	70315	47709	34953	27159	
80071	33931	65919	48202	94410	
55597	4514	38871	32282	34859	
6279	129409	57933	36430	87982	
72271	38414	42110	2244	15426	
76869	70704	59116	93799	98573	
87096	25446	35467	31611	11467	
45418	38911	3831	44140	55573	
1612	6337	214	67045	103514	
72922	7073	14190	89058	90301	
66284	4477	76736	87524	61072	
54377	26021	36323	59786	107675	
42665	62699	19456	111007	55040	
80206	61426	60369	85358	38117	
19111	28159	78784	58515	44450	
84162	79392	76074	93490	69504	
57818	69671	53970	60969	51828	
71707	21456	53255	34347	50809	
75213	17001	34891	121868	51195	
50951	60856	38383	67933	16096	
70075	66647	22829	110848	77750	
47717	54615	8093	16423	11231	
19311	22153	12748	67243	7449	
74965	7804	67927	49489	66901	
79963	39266	102226	96756	282	
83022	80863	23895	42159	53991	
51300	49596	84630	50380	52621	
59743	17414	75042	33634	64570	
39936	74385	86821	33638	120322	
21630	65204	54816	13880	25959	
74802	38651	62454	17799	119244	
16746	86655	6983	34162	67872	
44734	68914	88232	23591	46716	
34200	12443	84203	64951	7323	
23396	37141	55895	22139	66989	
6503	29540	12982	19308	48677	
51436	2397	76024	68866	36406	
37837	92492	137085	53535	59220	
1753	6248	51116	31892	11122	
39790	40108	19602	74300	4639	
42959	60762	92014	31293	41686	
95498	31166	71011	53982	12599	
28338	2411	49775	65339	95773	
53951	61023	29321	23975	47567	
44388	12560	55190	88808	63244	
76617	25755	38880	94211	36609	
30322	38361	7957	103462	88236	
89038	93519	25971	107349	16867	
50688	28585	24107	122021	43737	
30556	66087	60661	84543	97606	
49139	37096	10287	69400	49716	
47547	15907	30603	77411	32213	
893	34252	35856	1467	74943	
61792	56040	8895	77085	93821	
16945	49696	29791	31471	80130	
109095	38506	70133	53523	60921	
41583	81050	45267	69225	31496	
83789	47573	75442	36328	91002	
61866	55432	47426	59334	112824	
52228	88315	25130	20682	1045	
38404	31201	70843	57295	13400	
98986	74195	91659	48694	71016	
3954	73301	13213	19654	18995	
38943	83820	51747	52110	40774	
98086	62818	54375	47187	35963	
93257	96452	78315	74952	80654	
36203	10927	72408	57785	26545	
80528	17121	51934	25830	5457	
44709	18107	34479	79551	38530	
50583	9261	6063	26572	38311	
83558	77451	58230	41981	55907	
30773	19387	82730	75837	95070	
61014	37463	72918	25901	87775	
68864	38434	23100	46766	63442	
34985	93830	6250	68676	28776	
74736	21763	91918	20369	65750	
28031	45666	9048	81354	8497	
728	42195	25615	45544	34963	
60956	74643	73551	38745	41473	
90842	69837	72317	12253	47113	
104852	91946	30041	35677	6072	
98738	81098	58088	36227	6075	
72311	46942	82034	50853	56700	
103228	75058	1067	4569	68022	
24900	35471	110173	3333	62095	
611	71831	28105	58329	60035	
22878	57207	88715	62907	466	
17519	24514	66053	68914	38287	
89647	89977	50521	22126	48258	
10057	69834	105224	27621	89094	
29230	18894	5282	7006	7206	
85212	75946	128539	13515	73574	
5082	25365	52194	85738	104376	
92266	99960	51220	40905	21499	
71671	75163	2684	68421	14032	
11679	4804	72551	7994	24547	
37412	50717	20542	46397	52343	
55461	19952	83376	61667	5906	
13995	53958	24279	13463	60472	
69316	28569	36111	20180	4013	
126299	53089	73258	97811	61735	
79901	48282	66109	60212	56701	
101906	13840	37208	80049	38512	
23177	12303	30051	66119	26743	
13285	42428	34115	31782	8192	
100167	34687	38126	21301	32729	
86881	25480	44366	29547	67300	
12244	28164	17527	42292	4193	
56070	70646	16978	14006	64583	
86265	50474	35908	26296	1394	
64181	31260	86496	37265	64298	
81391	84336	46054	42611	5707	
94732	67994	82499	97024	16046	
41131	62751	94397	25324	32918	
2771	47996	44072	70398	58477	
37413	22812	76820	1163	12415	
76580	98276	40329	40327	40904	
47480	2884	64408	80620	14172	
85858	70559	30876	12098	28390	
13379	102006	49496	44594	10067	
89943	11245	35091	79796	43742	
36534	92769	105475	60100	61256	
78736	34356	27393	26991	58296	
10516	71810	60564	104900	36546	
79507	52213	8960	21885	81442	
75929	52926	7693	66363	6308	
71239	118547	60581	48387	63668	
50370	39500	70457	20692	35576	
45283	49397	76825	7191	17108	
100018	124984	70362	74654	26098	
62581	46156	49486	78461	51097	
33572	28827	9340	88133	101135	
58800	647	38434	21418	22058	
91072	25856	107537	11334	98604	
20728	104842	69696	29945	8757	
54238	42142	54954	47954	1883	
19768	41861	5821	33267	63878	
10960	96422	20191	90986	129862	
31702	5053	43317	36921	10993	
40458	74075	7971	25067	87025	
38414	57159	99626	18200	11080	
36905	24832	37138	58345	86281	
76970	24164	85268	84452	84701	
85038	38841	61343	76096	59085	
6344	74416	78438	89374	79378	
19351	25596	81316	11143	36059	
16067	15958	43069	25957	9171	
44121	106011	71999	31510	26930	
64508	66734	21481	25338	87877	
38769	46764	87125	33086	74798	
13146	78600	54818	59398	26658	
11467	87798	46356	83486	30877	
12604	72172	93898	20882	33407	
15150	16333	6239	63438	13325	
104900	100062	74924	20434	71289	
61520	381	37508	10906	63885	
71449	42301	11056	41823	41488	
21332	57312	19008	21477	65187	
59432	80129	54366	25187	69644	
67318	30088	1910	85418	77638	
38251	12406	55249	97537	32706	
47298	41419	21179	54428	13831	
82115	24226	51051	17933	75940	
30908	87655	42165	76555	24752	
2592	46586	30506	76669	38195	
7621	114784	92301	60819	11562	
37051	32610	84471	35947	10095	
65155	48862	65167	26467	7435	
62157	20665	33709	78815	6180	
19822	50713	72223	39979	1245	
93586	21724	18027	75934	42807	
73055	24864	3022	209	86318	
85646	42549	4576	12331	61246	
36994	80574	27981	39322	76945	
13151	17069	82290	71005	10518	
102231	21783	5649	10082	18575	
33593	50272	59225	24775	102416	
59094	9695	45212	54862	18858	
1250	77943	65833	1754	86115	
10291	64005	57343	16927	27217	
83176	74247	89898	61153	73482	
64057	114368	64516	97889	55218	
12395	54314	106424	32861	32901	
20136	25546	21679	74410	1909	
38406	12198	83685	38081	4638	
54979	11261	80825	34489	32568	
52704	8787	6300	74158	15908	
41181	36638	51924	19311	97641	
23514	32889	25821	97990	56347	
23099	106812	83398	41899	36303	
34094	28804	63127	19578	13368	
18557	63259	69292	28228	73071	
19286	99852	26563	75785	46896	
23356	21190	46876	55705	48804	
30168	54104	26606	3032	61046	
55341	29067	48990	100426	70538	
79666	92815	6748	35875	28710	
38984	50213	22110	3113	103599	
7596	55782	81816	92522	62769	
31620	18388	2087	113255	35463	
42090	100388	51582	56838	83504	
35709	72718	102658	89853	87392	
104004	40427	53886	28644	42904	
107177	40594	37051	68487	30937	
48222	2353	9944	72371	11693	
31047	19947	20449	41362	89953	
17319	17229	13598	88742	39397	
21775	99059	52155	89206	36465	
81826	54922	28594	36075	94209	
49800	75395	12362	35422	45963	
9500	43871	72565	26957	52941	
105367	94256	66133	28326	93072	
110814	13184	80991	22828	83547	
97124	43936	85840	19407	32763	
94170	103761	41080	3000	22899	
46225	18057	4298	64896	17908	
77729	71692	16567	38139	33777	
63127	43856	15658	9989	90217	
7045	10721	2750	60609	77142	
48198	54132	310	58760	39898	
78959	7363	13744	46778	19397	
118702	44412	67423	125709	69707	
104937	6035	3905	73297	24909	
54035	6602	39682	50432	3686	
107010	4044	95116	46924	51499	
105613	15651	22631	26216	4940	
46004	51891	23811	40538	102791	
50762	160421	34370	41585	22374	
2638	51255	17034	57789	97140	
34273	48957	8876	92252	35620	
19383	69718	73185	12468	11716	
43348	36920	7852	73483	79143	
28860	33007	14957	8535	102204	
30301	118940	44431	64107	63175	
94711	21595	76878	40950	14272	
34053	38841	47995	43146	102970	
59446	109333	50527	148439	48966	
13901	47269	1964	40242	46272	
17833	8014	74932	57465	11773	
41319	49210	53733	107690	87146	
117086	88076	11535	1309	61899	
118116	9450	60393	95380	32391	
43253	46581	857	40979	27325	
74130	70161	106757	78601	2323	
96445	92517	34331	35304	116885	
23502	39442	61682	58166	71968	
75857	88534	36329	82783	58836	
89448	1264	56737	63165	9690	
64089	35126	34744	68938	76741	
46569	43570	16463	41881	24063	
74663	22208	32273	16161	84084	
98944	56391	61036	14891	77783	
100721	48012	58977	104459	19106	
53032	69378	25311	20240	19907	
31521	81753	65260	57094	55765	
94386	58344	22070	54567	59183	
4031	61247	254	61024	31087	
76445	6064	22265	834	49202	
20137	72930	68565	28224	33242	
41500	98207	91755	9930	18925	
7639	17885	98004	75007	74065	
81324	37283	69583	85224	40485	
45087	16458	80674	14939	41076	
67284	25627	39640	16265	29552	
63417	42502	92343	53866	39504	
73463	62184	46217	50191	85723	
46860	15724	63395	97853	36181	
17376	39251	9021	37107	47034	
8458	19315	52125	22425	97322	
19766	80881	31424	95558	28182	
15971	73940	82058	54342	78167	
39572	54404	44017	96341	62704	
39371	34803	86067	26581	13261	
57803	64098	15886	81730	34135	
72810	90237	35938	64919	16168	
8157	11815	38829	81716	33228	
3141	6146	94797	18868	34006	
563	31422	21199	40037	32494	
37191	41238	18229	71616	99146	
11444	66088	18351	87289	5198	
28608	25400	27499	59204	22155	
9692	27185	8313	22084	36330	
52282	83217	21163	120274	48463	
86718	67453	11501	24858	92618	
29368	55581	44288	50040	29886	
36723	18327	33832	4651	59112	
102445	29710	13915	59134	67424	
48537	20538	98723	86459	70343	
50795	42178	64633	30816	15977	
42248	87643	3203	38627	44876	
29187	28417	91696	116050	75191	
6784	13224	87242	78404	82097	
33393	39031	17865	23661	39397	
10834	35934	60311	27328	101652	
218	135107	17485	59436	65311	
42569	16839	28572	37321	5371	
29339	77650	37086	76233	27529	
61872	52601	92004	76640	25811	
67442	17963	53511	20950	44334	
12601	72606	78890	17812	54251	
