30100	6437	79549	3578	69415	
21769	83421	11670	15577	38609	
19243	28258	75021	109021	93433	
36292	4922	79342	1076	27937	
65158	119	59597	81568	40496	
5035	87131	10929	46031	67791	
15292	77813	31001	59327	27816	
59744	40565	60416	39982	109686	
66099	4376	43645	31407	72954	
5522	75575	48897	48304	44811	
47472	46463	51347	2279	16835	
55993	77884	49051	124736	137802	
42949	17101	26787	30647	13536	
30459	39218	5251	64468	40950	
1147	6024	185	63145	102978	
76658	6698	10103	85618	50930	
53458	4585	59007	101408	78923	
60331	19580	30148	65320	100818	
66045	63227	17313	83599	96486	
128075	68875	49045	59873	43910	
32391	22170	96001	118695	63655	
77600	85923	88852	91448	72891	
82431	73705	37331	37438	62303	
57019	36845	74174	42300	43034	
44305	11361	73432	93650	77529	
62686	52856	46599	80174	12100	
85125	87598	20958	88517	95758	
62370	34374	9705	11026	11015	
28530	20367	14012	104001	7301	
56348	5065	62546	24812	83306	
89525	32957	104261	113314	244	
72823	69436	13967	60332	51784	
42241	87984	93573	58560	74955	
39012	24138	78995	41969	88581	
76000	75716	120335	29553	111440	
26087	93658	45613	11754	20564	
53348	37884	70614	17510	83981	
20057	53954	5186	38044	64381	
62079	76528	65382	25141	32506	
34703	11759	51989	63389	5481	
27014	39060	136148	32456	84290	
9428	28752	14393	19714	39987	
48325	2552	99513	84294	45529	
45100	74374	89535	39651	66478	
2304	12394	94776	30025	11060	
46390	41332	34538	69886	4206	
31591	106813	96066	53141	51834	
104605	44161	96560	48462	13580	
36664	5052	42897	63536	77386	
68834	55990	35105	29960	56787	
62327	10768	65528	112005	45686	
76316	31944	26879	89569	63057	
17130	21282	10437	101660	63289	
93489	87016	23594	53322	10575	
71738	45210	51662	50275	51918	
45279	50084	38804	91573	81524	
83781	18053	10349	60578	67429	
50914	22203	39469	55177	18702	
872	57808	42523	1183	44172	
63048	67873	9336	41610	87501	
16173	44872	46945	31460	50659	
89570	34205	61670	56051	52206	
43895	71186	45498	62600	28722	
62368	51539	66672	51489	62227	
30342	65276	62682	55669	63100	
65829	99312	21134	28312	820	
62537	40584	86055	38279	15608	
93101	63563	89993	56701	65348	
5553	41801	16483	16770	24594	
31445	40375	42622	92903	36057	
81663	86175	89633	47560	33812	
68935	101218	116160	96771	82457	
36860	6968	73380	75482	27802	
58293	17982	50104	34305	5798	
48282	16338	20303	74811	19706	
80592	8633	8640	23068	37214	
60433	81898	60722	52186	68703	
29819	12066	47524	74334	103863	
75033	20967	82788	16960	67753	
116971	50882	25462	59187	55685	
40507	104809	7425	67583	22313	
93547	24701	87141	24921	39362	
37384	43621	7662	81648	6312	
643	42808	26815	55785	67776	
44284	49212	109292	67022	46815	
98834	69980	77982	14895	64534	
89948	78544	26765	31856	5889	
127498	58715	81085	17246	7099	
102922	48223	83308	52491	60068	
108498	80088	1163	2587	60113	
26773	64416	101260	5668	47443	
650	73636	30483	57096	59586	
45878	76428	88612	61848	520	
22725	22502	94353	71771	40971	
47880	79973	37415	15835	59404	
12098	42314	71604	40941	88312	
20723	20807	6056	9962	12047	
65230	62750	61868	14522	81944	
5648	27253	59381	76912	87451	
52756	94770	28370	43546	23968	
45827	78885	2315	100244	8832	
26421	3354	92524	11638	47441	
25565	60770	16312	61252	61043	
52309	18495	63633	49872	4310	
10546	56554	25316	10478	102246	
77947	26900	47152	10671	5090	
105473	40183	83256	85584	48931	
74631	29959	65771	38593	74078	
71221	8678	30943	68348	30467	
19466	14572	46185	46542	17099	
33639	47715	32443	29809	7596	
115028	33212	45778	13737	33308	
62334	20185	52938	22489	60970	
10046	45203	19607	55705	7023	
57328	48356	24994	26555	59227	
76401	35581	54676	52895	818	
51094	31707	110645	30282	62262	
80920	89926	62622	31027	3917	
77784	76179	55980	81986	17722	
43911	46048	86759	23132	18119	
2399	54506	63779	54288	65954	
15516	24249	88560	1237	8462	
101141	80808	48422	48814	46185	
30011	2834	70051	57647	17205	
63684	85839	30201	11843	25737	
16848	108565	95006	44575	8126	
49773	14159	39107	74712	52338	
41100	81870	85010	97217	63141	
83383	36806	34655	33988	58834	
12255	43897	38822	96788	50012	
118273	34967	7099	21020	71908	
88632	49298	4447	64735	3957	
104941	69097	83613	49212	60602	
66620	36135	87864	30296	35665	
54082	59234	74115	6360	16835	
78833	95584	70452	94901	28081	
71346	39049	43934	55654	35610	
19652	40107	5436	88637	121369	
51325	510	46308	21482	24101	
61587	26563	72973	9798	96891	
22825	92368	52091	39640	16015	
41587	32817	50560	60635	3400	
17535	26846	5172	26411	45914	
10467	119317	16932	87169	98027	
27616	4235	52722	45809	9284	
40397	92445	11764	31277	69226	
52506	65380	72824	28281	15639	
37796	30955	38050	58207	113325	
89821	24357	82398	83015	55308	
71398	35279	67121	60311	37006	
6848	84963	98016	101180	74353	
16436	22250	82839	11891	34103	
14278	23159	47357	25577	10377	
80985	121698	97917	31215	16425	
74384	82586	30517	33836	111260	
44797	45176	102636	40834	96358	
11946	81155	62617	56952	10031	
16776	39315	50967	54016	17830	
13171	64258	90670	21662	24955	
9682	9592	7331	75931	13815	
59550	76091	72059	24494	70876	
63196	475	36279	8718	61997	
74137	38559	8901	40218	38111	
18027	67169	12929	44892	77999	
58802	96105	72874	48881	77194	
58176	33499	2047	62757	60399	
33545	33750	44029	73679	36681	
52506	28504	22218	52250	10508	
72579	18572	75969	30826	97283	
36540	48026	34422	63418	54094	
2667	70326	20397	67231	45329	
4290	77219	70532	93954	17480	
42173	16798	104106	31957	5478	
48031	77251	51996	31271	9209	
83487	31674	33207	86755	4538	
28088	48150	111232	72063	920	
105383	21069	13795	72697	33508	
103788	18977	2955	221	61761	
95193	58257	5272	16632	82858	
38013	37509	23767	35322	63688	
15551	20348	60391	86344	14786	
72711	20350	6713	12633	32451	
48077	77282	64342	32706	69860	
43292	9332	43403	61685	23533	
753	107517	62455	1919	101517	
14784	77970	62847	21878	42874	
83366	60132	90332	72852	91293	
85703	58066	89112	85026	97754	
12527	62151	87079	23931	38189	
11515	21591	27550	49781	1488	
73289	18477	86015	50222	7383	
72160	9360	68116	64534	31389	
65009	8151	4016	86613	17194	
38316	72009	58971	14387	108500	
30813	45322	28178	60244	64181	
27375	75876	57793	69056	54857	
64042	20565	60734	16035	17466	
20694	53264	63472	25723	75460	
19227	97898	21184	78012	49457	
23631	23088	32937	68708	45938	
30037	59535	32099	3474	45220	
74043	22226	52692	76582	69116	
98907	60772	6531	15248	35040	
57281	54856	33071	1640	66723	
10088	82192	76294	91409	79950	
31894	12307	2021	102594	44972	
78714	88906	64021	67935	85570	
59223	76367	81368	90967	47501	
105465	36700	78609	25869	51515	
99942	47164	42270	69921	55966	
92111	2697	16684	115961	19022	
39145	20825	22664	42322	117991	
20136	23801	16456	73789	41117	
37171	69855	32782	74700	29814	
78995	39901	26449	40687	89420	
40798	83024	13085	23757	49453	
15324	42128	67872	26470	49096	
92624	67517	118964	25071	49866	
89311	11697	89897	24069	61940	
95977	76748	60574	20379	37102	
82507	109747	44235	3942	24434	
35703	14142	5185	63767	11915	
73588	77522	15253	32655	18568	
57624	39289	13198	9461	59845	
7501	13763	1379	80213	57389	
56985	66994	242	58241	70695	
65725	7981	12452	50003	28251	
67041	54860	90032	101789	127358	
103893	7946	3814	44966	24927	
66953	5399	43196	26021	4263	
102938	6232	80521	47195	41547	
101154	13477	23719	13659	4709	
44374	27941	19270	45162	71970	
33815	101344	22167	33071	25467	
2640	54178	18431	63288	58338	
33907	26428	10293	84377	37344	
19156	39234	80554	19027	17546	
45339	31935	8616	75890	48276	
32438	20425	18042	5459	95896	
29274	108136	54731	77623	89813	
107845	27919	54746	39544	26972	
27717	55500	28119	36816	88895	
59780	129470	63213	71378	46017	
18092	39083	1347	43066	57634	
22019	13184	53327	59039	13977	
23476	65848	50788	101410	109511	
64436	93934	7451	1364	41488	
123739	8299	45231	101609	30823	
69145	77636	484	30883	42077	
80281	73330	106069	95508	2580	
94403	57601	22180	34856	71943	
35623	24427	84696	57014	105815	
121094	60024	30733	90434	45478	
93107	972	44571	62189	10296	
64742	39939	43884	35752	53874	
57183	39859	23004	51278	30390	
81122	27849	20847	14262	95079	
71359	71953	71520	13949	72755	
100381	45606	51096	65525	25212	
37288	53234	17806	14687	20145	
32417	54088	54921	54102	77679	
100180	81413	18423	83662	59245	
4476	95323	144	82243	27083	
113779	16087	30742	1434	48402	
31978	58996	58714	40694	22652	
56511	99840	121903	16133	19070	
8462	19907	123121	67450	64524	
83294	38001	77495	108672	60171	
44584	15646	80186	11776	25351	
79013	29313	37950	17516	38210	
76357	36589	79055	55071	46994	
81638	40860	28516	70623	62054	
45470	20774	86791	95681	26027	
17527	41943	9991	50480	67857	
6192	21801	36903	17122	43620	
16721	88232	18478	73374	31630	
15668	53166	62510	50661	51331	
41541	72394	81863	85953	33637	
40598	54373	85367	23743	18073	
56924	68004	24614	96361	32164	
86639	70243	37927	83116	20599	
6541	12841	31693	64429	47696	
3185	4626	80480	15675	20150	
613	27048	12459	38114	59217	
34340	33071	32363	77396	131010	
10494	86123	14223	72815	6355	
36612	24148	33412	42805	21417	
12476	23748	9080	23484	44490	
38867	54855	20423	88466	39774	
85242	79174	11599	24712	86037	
31974	75588	83984	62600	41197	
27265	14938	19488	3935	57837	
70843	27001	13809	93092	59142	
47141	26557	83983	80018	49762	
55351	38150	59443	13941	13476	
46809	117430	2063	25003	23494	
17354	25396	77085	68535	89994	
9878	16144	81178	108270	47051	
37501	52467	12206	27768	35857	
12062	23643	72876	30348	68528	
213	72817	26535	67909	83672	
63492	15868	34239	25654	5547	
52535	94786	41837	76283	21535	
48923	55703	106189	82161	23958	
58455	15947	43112	17836	31478	
15917	110808	105731	15282	60702	
