20	10	3	10	131709998.858713	3923.48
0	23.161	1	20.637	6	18.924	66230	47221.513	1	23.178	2	15.793	0	23.454	11709	5966.662	6	18.923	7	15.202	8	24.613	57272	57144.542	5	24.668	6	23.821	8	23.325	98088	97713.184	4	16.272	7	21.799	9	19.848	50470	30959.804	7	22.76	9	21.362	5	16.723	60093	47675.894	2	24.754	3	22.565	6	23.303	10458	6770.923	8	16.602	1	18.98	0	17.657	92267	80095.601	7	24.694	4	21.418	1	21.144	75795	47489.451	8	19.47	7	16.949	4	20.966	50012	30218.77	424716	1.172
5	22.975	4	19.091	2	20.806	67611	56407.283	3	15.467	7	18.968	4	17.202	48738	35453.238	8	15.639	6	16.654	7	24.078	2323	2252.444	8	16.236	5	18.89	3	20.956	97739	70931.218	2	15.305	8	17.149	1	16.083	94147	66693.384	5	19.787	8	22.534	2	21.118	61195	46746.046	9	21.378	1	21.546	4	17.607	26410	20206.419	7	23.317	8	18.107	2	17.409	36097	36007.142	1	20.449	2	15.46	3	22.146	78409	39839.055	3	22.626	1	18.558	2	18.633	69848	68585.273	396694	7.567
3	20.752	5	16.996	0	24.07	27731	19892.484	2	17.588	1	24.68	9	15.216	49416	24970.765	4	20.43	6	23.414	2	18.664	90597	53023.706	8	20.931	1	24.763	9	24.968	92569	76672.459	9	17.345	4	18.598	5	22.081	71922	39965.878	8	19.412	7	20.169	5	24.553	17355	15637.006	4	19.601	8	22.862	0	19.844	61776	39340.412	2	20.121	6	24.653	5	16.109	15023	9762.718	8	15.024	4	19.648	2	15.211	11465	7780.05	1	24.476	4	19.708	0	20.759	73527	65552.617	348250	2.508
0	16.599	5	19.86	8	19.548	68298	57389.337	9	21.906	7	19.716	4	15.26	57579	56568.801	1	15.574	2	19.259	3	23.974	78015	47945.449	0	17.843	3	17.642	6	18.601	18756	14904.019	4	17.792	8	19.819	3	18.2	10706	10002.023	8	20.062	9	20.212	0	22.221	61161	41297.689	0	22.222	8	23.495	2	22.65	14242	11895.811	8	18.49	5	16.338	7	21.865	3406	2004.086	7	17.042	6	16.676	8	18.796	57464	48787.279	7	20.677	1	16.057	6	20.939	16885	11989.335	707316	2.436
2	15.362	0	15.033	7	18.663	96077	54878.862	9	19.384	4	23.088	7	20.899	94489	94107.742	2	17.144	4	23.426	3	24.81	12670	11130.439	8	18.073	0	18.591	6	22.24	57920	32031.688	4	20.733	0	18.194	2	21.124	54117	33550.506	2	20.463	9	21.995	7	23.765	79114	76207.158	4	24.872	9	23.879	2	19.608	76392	43192.533	9	16.921	3	17.641	8	21.511	5474	3553.966	9	20.831	4	19.968	6	15.955	56519	47423.614	7	18.59	2	16.032	6	24.34	12563	7825.877	621136	6.557
3	17.638	6	20.936	1	17.07	42252	28553.3	7	20.607	8	20.093	2	16.724	25259	24571.39	0	20.721	8	15.271	6	18.256	80639	79904.235	9	15.475	1	17.667	0	16.544	64362	63881.928	4	23.156	7	15.864	0	20.762	10154	6861.229	6	18.128	1	17.629	7	18.216	12821	11473.992	8	23.094	1	17.897	6	19.33	28606	22866.493	6	19.124	5	24.847	4	21.253	8102	4815.245	6	16.608	4	24.083	5	21.079	88777	62281.829	4	18.185	7	17.742	2	24.592	43279	26958.62	578078	4.296
9	24.997	0	22.659	5	20.396	46994	28827.93	6	16.937	5	20.809	8	22.288	67284	51613.165	7	20.748	6	18.305	5	22.291	32679	30936.359	9	15.891	3	19.215	5	18.637	42543	34405.388	0	15.278	1	15.549	2	23.445	33613	20012.899	5	16.995	2	17.066	6	20.433	43269	32672.884	5	22.033	1	22.105	3	19.378	29213	16398.74	4	24.92	9	19.578	7	22.487	33560	28007.458	9	20.461	7	21.602	4	24.603	19850	13583.345	3	20.938	0	22.558	5	20.974	90182	56143.508	351788	9.212
3	24.455	2	20.054	9	15.045	44920	27677.911	5	24.511	7	23.757	0	17.238	67116	37593.548	4	18.933	6	16.706	9	15.584	29144	23039.666	1	23.947	2	19.547	0	15.977	39116	34681.533	3	22.831	6	24.805	8	20.279	90829	47114.93	9	22.99	4	21.336	5	17.121	50093	42292.959	5	19.334	7	20.772	8	15.966	40891	26001.979	8	19.557	0	21.821	9	21.377	72889	64457.003	1	24.707	0	16.47	7	16.796	5703	5315.791	3	19.828	7	20.447	8	20.493	56654	34652.525	942487	6.154
9	17.056	2	23.416	7	20.51	24835	16473.039	5	22.649	9	22.632	2	22.152	10885	6861.027	0	18.448	7	15.533	2	15.195	69500	52975.205	9	16.549	0	23.39	7	17.725	85819	47975.941	6	19.774	7	19.447	4	21.585	31945	21164.833	2	23.371	1	15.339	7	16.494	72694	68543.142	9	18.015	5	15.021	6	22.835	1501	1047.033	9	17.277	0	18.807	4	19.34	76346	59838.206	9	17.514	6	19.976	2	16.912	27760	15819.707	9	16.847	7	20.796	8	20.286	11261	6570.467	518570	5.797
0	15.981	4	20.718	5	20.242	11169	8335.135	4	21.202	7	16.011	6	23.767	89839	69181.292	7	15.868	8	18.54	9	23.219	46357	41880.528	3	18.248	7	21.048	1	24.16	68689	67361.52	9	20.697	6	21.303	0	20.748	35409	31461.355	5	24.189	4	17.28	6	16.89	14518	13526.725	8	20.275	2	23.403	9	18.206	88241	63521.614	2	19.915	5	20.832	7	24.419	46176	40464.034	0	23.734	4	17.137	1	17.888	94161	47814.885	4	18.547	8	22.834	9	22.553	41488	27740.801	939690	2.142
677754	545259.659	90795	54515.749
480467	361249.857	49351	43186.4
453780	444373.34	58825	57526.607
701501	370507.103	103503	93022.306
703713	647236.75	72348	48783.059
679777	618618.59	134864	75088.318
618862	417108.561	131997	123863.088
728591	417849.791	146414	116545.039
431274	383968.665	65998	63912.547
514917	513066.077	113332	112776.014
