15	10	3	10	11186864	8.546309459515097
0	29245	1	20476	6	20584	83493	13084.601000000001	1	16051	2	41575	0	26545	56040	2552.7199999999998	6	30852	7	19249	8	28530	41834	3185.5810000000001	5	37516	6	29668	8	29925	78315	6798.6790000000001	4	31507	7	14046	9	26495	46483	2337.4879999999998	7	28630	9	33195	5	43321	44066	4386.3010000000004	2	31385	3	35435	6	31086	58057	2220.7139999999999	8	40956	1	32187	0	32406	70469	2604.4180000000001	7	25075	4	23084	1	21460	39976	4634.3900000000003	8	39950	7	23594	4	25508	72203	7634.3299999999999	1839176	0.021999999999999999
5	36849	4	21525	2	43659	35390	694.93799999999999	3	28223	7	21076	4	31682	33218	3799.0940000000001	8	40961	6	33001	7	31046	57179	5995.3100000000004	8	39514	5	32658	3	27275	61937	7683.7730000000001	2	46204	8	31872	1	23433	86384	1748.3969999999999	5	46341	8	32600	2	39632	71936	12613.861000000001	9	32521	1	32592	4	24597	47153	819.46600000000001	7	21243	8	40911	2	32880	88618	6275.8299999999999	1	32362	2	33503	3	29559	97751	16070.019	3	30367	1	18910	2	44397	53282	3461.558	884777	0.031
3	30435	5	45242	0	28112	56704	6858.9290000000001	2	28368	1	16101	9	32380	80790	14801.245000000001	4	37426	6	31271	2	28580	70841	8071.7020000000002	8	25778	1	25921	9	18514	54083	6817.7470000000003	9	34718	4	23077	5	45691	73424	8441.1180000000004	8	22557	7	29333	5	42739	69062	12692.431	4	31983	8	26163	0	31392	79167	3610.306	2	29844	6	30910	5	40301	90850	3434.819	8	39820	4	27591	2	34257	98156	10356.767	1	23205	4	34699	0	36245	91604	15395.027	346467	0.040000000000000001
0	30905	5	31827	8	30795	63415	4066.605	9	24754	7	17719	4	36248	45683	4490.9889999999996	1	23096	2	44497	3	39229	50435	5883.1419999999998	0	34956	3	30463	6	24974	75975	14313.628000000001	4	34404	8	37459	3	34141	71491	12489.298000000001	8	33181	9	26216	0	28422	65793	2813.1559999999999	0	37811	8	30442	2	44179	39308	2271.056	8	38283	5	41891	7	31797	56700	4023.1509999999998	7	31758	6	39270	8	33227	39817	6238.8149999999996	7	22396	1	24235	6	31637	94647	14298.433000000001	2063270	0.024
2	32077	0	21761	7	23012	50412	8929.0849999999991	9	17227	4	40872	7	19726	72178	10304.137000000001	2	34199	4	29740	3	22001	46662	623.79300000000001	8	29881	0	31241	6	34663	70008	10158.578	4	35840	0	25706	2	39039	66615	12651.206	2	46330	9	26917	7	29089	44381	4843.04	4	29936	9	22863	2	44153	70765	4950.0529999999999	9	27798	3	27096	8	38037	34794	2813.665	9	18108	4	38036	6	28310	54490	2793.1779999999999	7	12507	2	47057	6	39801	36139	4708.848	654031	0.048000000000000001
960603	11500.853999999999	134476	16780.201000000001
434825	32885.949999999997	180503	35039.510000000002
914534	24976.447	129879	17755.851999999999
869388	49619.881000000001	160150	13280.575999999999
686157	4484.7219999999998	146134	15015.477000000001
664715	127677.939	118531	7580.643
870514	87598.235000000001	69245	10282.663
727593	122167.817	95136	14982.151
560845	35217.553	135513	3136.2220000000002
380991	67643.464999999997	188235	14975.687
