15	10	3	10	6485252	
0	43309	1	28389	6	36048	161407	28725.450000000001	1	23964	2	64404	0	40609	99297	12993.578	6	46316	7	26352	8	45209	156798	22225.106	5	61046	6	45132	8	46604	124964	13805.290000000001	4	47634	7	21149	9	38017	102857	13966.778	7	35733	9	44717	5	66851	129017	13835.833000000001	2	54214	3	49683	6	46550	150689	33546.542999999998	8	57635	1	40100	0	46470	133843	24410.210999999999	7	32178	4	39211	1	29373	140819	18138.902999999998	8	56629	7	30697	4	41635	127605	19432.976999999999	2467271	0.066000000000000003
5	60379	4	37652	2	66488	105378	11465.063	3	42471	7	28179	4	47809	144024	25556.773000000001	8	57640	6	48465	7	38149	163070	22269.316999999999	8	56193	5	56188	3	41523	110857	13303.368	2	69033	8	48551	1	31346	134951	21365.428	5	69871	8	49279	2	62461	112575	17154.733	9	44043	1	40505	4	40724	135372	24487.959999999999	7	28346	8	57590	2	55709	149372	28600.546999999999	1	40275	2	56332	3	43807	121757	11746.726000000001	3	44615	1	26823	2	67226	100291	7921.1490000000003	1744820	0.092999999999999999
3	44683	5	68772	0	42176	154379	22493.181	2	51197	1	24014	9	43902	130515	18641.232	4	53553	6	46735	2	51409	142464	28095.166000000001	8	42457	1	33834	9	30036	101240	8101.3770000000004	9	46240	4	39204	5	69221	118901	10602.891	8	39236	7	36436	5	66269	150716	20802.162	4	48110	8	42842	0	45456	124129	16672.093000000001	2	52673	6	46374	5	63831	115594	14855.355	8	56499	4	43718	2	57086	111622	10810.513999999999	1	31118	4	50826	0	50309	137257	21785.705000000002	2313439	0.12
0	44969	5	55357	8	47474	105480	12411.27	9	36276	7	24822	4	52375	133601	21906.636999999999	1	31009	2	67326	3	53477	105679	14893.448	0	49020	3	44711	6	40438	104735	10490.17	4	50531	8	54138	3	48389	153251	23118.614000000001	8	49860	9	37738	0	42486	138917	27942.260999999999	0	51875	8	47121	2	67008	136601	23020.219000000001	8	54962	5	65421	7	38900	136938	27224.809000000001	7	38861	6	54734	8	49906	114049	11426.415999999999	7	29499	1	32148	6	47101	133819	24961.504000000001	2087885	0.071999999999999995
2	54906	0	35825	7	30115	120162	16156.940000000001	9	28749	4	56999	7	26829	137494	27768.210999999999	2	57028	4	45867	3	36249	156651	22006.225999999999	8	46560	0	45305	6	50127	118066	14107.545	4	51967	0	39770	2	61868	150707	29738.186000000002	2	69159	9	38439	7	36192	157451	31345.752	4	46063	9	34385	2	66982	103411	12910.759	9	39320	3	41344	8	54716	161672	29574.527999999998	9	29630	4	54163	6	43774	122084	15752.111000000001	7	19610	2	69886	6	55265	115916	16487.167000000001	2573313	0.14399999999999999
1630479	227660.258	267858	51536.921999999999
1583936	341015.07000000001	263215	45642.555
1353211	211942.402	279636	41845.540999999997
1539463	286002.859	201957	17295.580999999998
1226610	123477.266	268906	53572.497000000003
1025485	100738.74400000001	278740	57833.387000000002
1075550	106827.306	286527	43719.684000000001
1007740	136341.628	264358	34936.548000000003
1314864	240928.92199999999	294222	57991.349999999999
1191369	200616.29199999999	212389	22473.424999999999
