500	10	3	10	2757104459.32933	97559.8198000003
0	15.729	1	23.784	6	19.368	28024	5604.8	1	24.38	2	21.989	0	21.534	63746	12749.2	6	22.663	7	23.058	8	21.054	52712	10542.4	5	19.542	6	24.924	8	23.042	44337	8867.4	4	15.704	7	16.523	9	21.672	82096	16419.2	7	24.504	9	19.986	5	18.591	11359	2271.8	2	20.621	3	24.905	6	21.301	29505	5901	8	21.231	1	20.227	0	18.853	98708	19741.6	7	19.018	4	23.26	1	23.703	79443	15888.6	8	16.539	7	24.549	4	23.169	16919	3383.8	542835	6.654
5	15.861	4	18.474	2	20.243	11533	2306.6	3	18.766	7	16.158	4	16.222	27873	5574.6	8	24.779	6	18.473	7	23.144	25184	5036.8	8	19.551	5	21.575	3	16.687	19400	3880	2	24.666	8	16.736	1	21.011	31463	6292.6	5	16.668	8	15.322	2	22.978	58097	11619.4	9	22.598	1	19.154	4	17.392	42656	8531.2	7	18.008	8	18.801	2	21.802	21961	4392.2	1	21.551	2	22.895	3	21.029	48774	9754.8	3	23.798	1	15.806	2	22.144	19091	3818.2	457211	5.977
3	18.422	5	15.843	0	15.999	97447	19489.4	2	15.225	1	22.203	9	20.547	81026	16205.2	4	24.487	6	17.691	2	16.341	20727	4145.4	8	20.106	1	21.088	9	23.432	72960	14592	9	22.652	4	21.2	5	17.491	11793	2358.6	8	23.05	7	21.047	5	22.452	13500	2700	4	21.844	8	16.667	0	19.396	72103	14420.6	2	16.931	6	23.436	5	24.368	65291	13058.2	8	17.429	4	16.526	2	20.676	13734	2746.8	1	22.622	4	23.26	0	17.099	36749	7349.8	829428	2.167
0	24.626	5	20.849	8	19.247	29976	5995.2	9	16.683	7	15.079	4	18.031	69707	13941.4	1	24.22	2	22.546	3	16.578	6128	1225.6	0	23.609	3	24.269	6	23.192	91283	18256.6	4	15.479	8	22.117	3	16.771	24845	4969	8	24.311	9	21.876	0	22.705	67799	13559.8	0	22.781	8	22.622	2	19.865	59624	11924.8	8	23.43	5	21.363	7	15.586	49448	9889.6	7	18.935	6	15.75	8	21.954	19490	3898	7	15.901	1	20.944	6	21.9	58588	11717.6	808802	2.522
2	21.191	0	19.05	7	23.832	51115	10223	9	18.245	4	15.056	7	15.25	69616	13923.2	2	19.15	4	21.779	3	20.906	25023	5004.6	8	21.481	0	22.855	6	18.576	15982	3196.4	4	16.659	0	24.105	2	20.874	54162	10832.4	2	15.287	9	16.222	7	20.841	68745	13749	4	23.176	9	22.228	2	21.704	80725	16145	9	18.132	3	21.962	8	19.861	65175	13035	9	22.456	4	16.427	6	15.523	76575	15315	7	16.971	2	23.903	6	15.818	71688	14337.6	1055742	8.733
3	18.265	6	18.079	1	23.5	44492	8898.4	7	19.928	8	22.38	2	22.323	46068	9213.6	0	17.346	8	18.204	6	19.232	559	111.8	9	17.485	1	22.413	0	16.312	23319	4663.8	4	20.267	7	21.549	0	21.69	24552	4910.4	6	19.591	1	17.704	7	16.173	45434	9086.8	8	20.691	1	21.537	6	20.835	35452	7090.4	6	15.811	5	23.368	4	19.559	87596	17519.2	6	20.864	4	17.413	5	24.134	98985	19797	4	20.064	7	21.465	2	18.915	28364	5672.8	1256632	5.749
9	18.514	0	23.7	5	18.631	48295	9659	6	19.388	5	23.689	8	20.679	45818	9163.6	7	24.697	6	18.483	5	22.214	92057	18411.4	9	24.66	3	24.191	5	21.016	41785	8357	0	16.122	1	19.737	2	18.128	18058	3611.6	5	21.676	2	17.649	6	16.409	63508	12701.6	5	22.57	1	19.633	3	15.644	86502	17300.4	4	24.809	9	23.682	7	17.875	10366	2073.2	9	23.89	7	22.389	4	21.64	37936	7587.2	3	23.13	0	19.897	5	15.473	36533	7306.6	576067	7.345
3	24.414	2	21.773	9	17.284	12963	2592.6	5	23.159	7	18.505	0	15.377	67275	13455	4	22.358	6	24.411	9	23.544	45519	9103.8	1	18.943	2	24.321	0	24.17	13235	2647	3	23.483	6	23.742	8	21.025	46040	9208	9	16.091	4	17.433	5	18.785	48483	9696.6	5	21.596	7	17.136	8	18.362	79793	15958.6	8	22.15	0	24.404	9	15.806	21843	4368.6	1	22.34	0	15.059	7	15.034	64796	12959.2	3	22.908	7	23.138	8	15.565	32496	6499.2	887805	6.41
9	20.845	2	15.155	7	21.568	22882	4576.4	5	17.898	9	16.384	2	23.356	98818	19763.6	0	16.43	7	24.04	2	15.355	94268	18853.6	9	15.77	0	18.886	7	15.879	22292	4458.4	6	16.679	7	16.405	4	20.884	56395	11279	2	17.819	1	23.52	7	15.401	43448	8689.6	9	15.804	5	20.344	6	19.651	62901	12580.2	9	18.896	0	22.387	4	22.74	43192	8638.4	9	15.463	6	23.899	2	18.069	76200	15240	9	19.083	7	21.599	8	23.95	67774	13554.8	1587470	2.526
0	19.734	4	22.071	5	23.745	78948	15789.6	4	22.716	7	23.65	6	21.823	61168	12233.6	7	15.572	8	24.507	9	16.623	39435	7887	3	24.688	7	24.071	1	20.787	3680	736	9	18.813	6	20.422	0	19.263	48827	9765.4	5	20.126	4	23.154	6	18.797	34664	6932.8	8	17.046	2	18.885	9	18.833	49831	9966.2	2	16.471	5	16.106	7	21.712	16477	3295.4	0	24.841	4	20.462	1	18.845	47796	9559.2	4	24.041	8	24.796	9	18.067	28617	5723.4	556433	6.436
9	16.862	3	21.482	1	24.649	4243	848.6	3	24.619	9	21.372	4	21.081	32253	6450.6	3	20.123	9	19.1	6	24.734	62258	12451.6	5	15.282	4	16.002	7	19.557	79166	15833.2	8	21.774	5	17.593	9	22.089	10659	2131.8	7	21.8	4	20.186	6	16.162	48619	9723.8	3	19.502	1	21.41	9	17.272	87862	17572.4	5	21.389	9	21.859	6	18.372	95193	19038.6	9	20.141	6	18.512	1	17.736	76436	15287.2	8	18.654	2	23.012	0	18.431	10424	2084.8	1222649	4.736
2	23.655	8	20.194	6	16.874	98168	19633.6	6	23.852	9	23.089	3	19.827	51820	10364	5	24.972	2	19.731	7	17.074	93454	18690.8	4	16.87	9	19.036	7	19.254	32504	6500.8	5	20.108	8	17.618	6	16.889	8713	1742.6	6	23.811	1	15.657	3	16.47	58995	11799	3	17.669	7	18.956	9	23.566	92046	18409.2	3	15.972	2	20.882	4	23.183	19481	3896.2	1	19.424	7	15.565	9	22.678	89946	17989.2	3	15.844	8	17.979	1	15.759	94551	18910.2	1121995	5.623
3	22.828	4	19.36	2	22.861	8720	1744	9	18.502	4	24.564	2	23.583	54553	10910.6	8	19.509	1	18.238	3	17.757	5302	1060.4	0	19.461	9	15.933	6	20.696	57870	11574	6	24.816	5	20.817	8	18.385	50387	10077.4	6	21.014	0	20.76	7	20.872	87833	17566.6	1	17.801	6	21.584	5	20.03	11765	2353	6	15.49	4	18.755	8	20.601	69632	13926.4	4	15.501	9	22.61	1	24.629	98817	19763.4	0	18.105	5	16.585	2	18.405	31678	6335.6	592360	6.359
2	20.02	6	17.839	5	22.224	81305	16261	2	16.186	5	20.939	3	15.974	545	109	8	19.438	6	21.965	2	21.597	85278	17055.6	1	15.585	7	23.136	5	22.369	31679	6335.8	2	16.472	3	24.511	4	23.797	41999	8399.8	1	18.961	4	19.715	2	19.71	43263	8652.6	7	20.879	9	22.599	5	24.518	94352	18870.4	2	19.722	0	20.114	3	24.814	19769	3953.8	8	17.504	9	23.844	2	19.394	58950	11790	6	22.542	8	24.577	0	21.396	31658	6331.6	1395518	4.548
0	22.463	3	20.553	4	23.933	18768	3753.6	2	23.888	7	22.735	5	16.223	75650	15130	4	19.875	7	19.826	9	22.13	63622	12724.4	3	20.347	7	23.737	4	20.94	3539	707.8	4	21.275	8	24.638	3	15.389	57265	11453	5	19.404	2	20.753	1	17.582	46153	9230.6	8	17.239	7	17.358	6	15.589	60115	12023	7	24.428	4	17.998	5	16.765	62925	12585	8	19.36	3	18.915	7	24.426	96511	19302.2	1	23.368	6	24.447	8	17.729	15509	3101.8	1415661	2.231
0	23.003	2	15.608	3	22.598	59581	11916.2	5	19.409	6	22.085	0	17.644	53158	10631.6	0	22.794	5	17.172	3	22.549	62838	12567.6	0	15.754	7	15.503	5	16.236	25742	5148.4	0	17.015	5	23.626	8	17.133	7761	1552.2	2	18.975	3	23.58	9	22.609	16080	3216	0	20.863	5	22.932	3	18.036	97051	19410.2	8	22.341	9	22.443	3	21.948	95351	19070.2	0	23.855	6	15.59	9	22.764	54847	10969.4	7	15.672	9	18.917	3	19.794	1125	225	1002945	3.74
5	21.276	4	24.84	9	15.652	1024	204.8	1	17.197	5	17.381	9	23.688	41055	8211	8	18.08	3	20.759	4	19.603	35128	7025.6	4	22.042	1	15.4	8	24.182	73652	14730.4	0	23.052	7	19.807	1	16.522	23199	4639.8	8	24.911	5	24	4	24.65	45626	9125.2	7	20.538	8	22.035	2	19.89	70362	14072.4	3	15.741	5	21.445	9	17.78	21573	4314.6	0	20.855	8	17.722	2	23.701	79652	15930.4	3	22.41	6	19.541	5	22.083	75992	15198.4	1235910	5.074
6	15.678	0	19.339	2	21.813	26612	5322.4	2	19.359	5	17.618	7	24.917	26989	5397.8	3	16.266	9	15.996	6	20.497	15396	3079.2	8	24.188	5	22.457	3	15.006	3747	749.4	7	17.116	5	21.136	4	23.21	66393	13278.6	1	19.187	6	17.057	9	16.804	94763	18952.6	1	22.49	9	21.002	7	20.667	25371	5074.2	1	18.206	0	18.936	7	17.721	46887	9377.4	5	22.089	0	21.469	1	18.458	88151	17630.2	6	24.993	2	22.656	3	20.714	77128	15425.6	1335581	4.018
4	16.769	2	21.311	6	21.236	26555	5311	0	19.278	9	19.982	8	21.505	22428	4485.6	1	18.178	4	17.683	5	22.67	40764	8152.8	7	16.261	3	21.883	0	21.788	63422	12684.4	6	18.089	7	24.32	3	19.547	34049	6809.8	8	23.401	9	17.419	1	15.68	23323	4664.6	2	24.383	3	15.923	4	15.472	32239	6447.8	4	23.642	1	24.503	9	17.978	28891	5778.2	6	23.222	3	16.989	7	18.147	4603	920.6	0	19.37	8	19.149	9	22.623	11762	2352.4	573767	7.188
2	20.767	0	15.318	4	21.893	68723	13744.6	3	23.581	2	23.248	0	24.985	85706	17141.2	7	20.996	3	22.665	1	22.987	54293	10858.6	2	20.966	1	18.564	5	22.718	79093	15818.6	7	15.111	1	18.119	4	21.921	45168	9033.6	3	18.723	7	15.275	2	23.17	8977	1795.4	7	19.2	6	17.998	0	18.804	87028	17405.6	9	15.948	7	19.37	3	20.214	66914	13382.8	4	21.213	5	21.439	2	18.642	83137	16627.4	8	24.189	0	23.677	5	16.368	60856	12171.2	664211	8.685
4	17.71	3	22.816	9	18.905	37193	7438.6	8	17.338	3	24.99	4	21.191	70230	14046	1	23.682	3	21.733	7	17.781	24612	4922.4	4	15.233	9	22.078	3	23.745	25411	5082.2	9	18.142	6	20.073	5	18.509	60061	12012.2	4	17.877	0	20.307	8	21.833	55123	11024.6	1	17.509	9	15.132	7	23.392	9582	1916.4	9	15.492	2	15.119	1	20.968	48741	9748.2	4	15.215	6	16.899	2	16.978	95475	19095	7	20.01	2	19.231	1	16.778	48128	9625.6	952433	9.921
0	18.356	4	16.965	6	16.235	31920	6384	0	24.427	2	24.907	5	22.025	67066	13413.2	0	23.796	5	23.107	9	19.984	74028	14805.6	5	17.689	4	15.471	1	23.093	63183	12636.6	5	17.958	1	16.389	4	22.753	62102	12420.4	0	23.339	7	17.275	9	18.025	97375	19475	4	24.979	0	15.881	5	21.826	79896	15979.2	8	18.726	6	24.917	0	18.968	74164	14832.8	3	17.801	6	21.046	1	21.103	66690	13338	0	21.354	9	15.504	6	22.283	93443	18688.6	1415474	4.221
8	18.19	6	24.672	2	22.527	63714	12742.8	2	16.104	9	17.764	8	16.87	49831	9966.2	0	22.744	4	23.031	1	24.254	5633	1126.6	2	20.095	6	18.272	4	15.5	62236	12447.2	4	22.205	8	15.337	3	22.299	86861	17372.2	6	17.161	0	24.617	1	16.044	92723	18544.6	4	16.568	9	18.54	8	17.443	43735	8747	1	18.262	3	21.528	8	24.608	85551	17110.2	1	23.109	4	18.037	8	15.418	94287	18857.4	9	22.741	3	15.087	7	18.292	83414	16682.8	946534	2.424
3	22.524	4	15.009	9	22.423	72555	14511	8	23.736	7	19.003	9	15.553	6137	1227.4	8	22.243	6	16.834	1	19.539	36490	7298	1	20.712	5	16.404	7	22.942	22145	4429	7	18.777	4	19.589	8	17.957	47066	9413.2	5	22.517	7	18.382	2	20.795	37876	7575.2	8	19.929	0	24.994	7	21.46	60225	12045	6	15.375	7	18.889	5	17.59	97814	19562.8	5	21.221	6	15.61	4	24.299	3966	793.2	7	19.979	6	19.677	3	23.16	18097	3619.4	701735	8.964
7	20.375	6	20.035	1	19.227	47578	9515.6	3	15.243	2	16.366	4	21.104	60989	12197.8	4	24.232	6	20.908	9	23.558	76086	15217.2	8	24.967	7	22.538	0	17.171	77730	15546	5	17.816	4	17.625	1	16.307	65485	13097	8	19.183	9	18.073	3	15.463	34623	6924.6	1	22.104	2	20.235	5	15.132	84574	16914.8	2	15.606	7	15.02	4	21.793	40118	8023.6	3	24.078	2	22.238	4	15.743	23152	4630.4	1	16.121	2	23.479	8	22.891	15751	3150.2	1180536	2.485
8	21.435	0	15.379	3	24.701	21001	4200.2	7	23.871	8	22.355	1	21.097	45858	9171.6	0	17.122	8	18.214	6	20.647	96402	19280.4	0	24.432	3	21.028	8	23.165	88487	17697.4	9	16.528	3	23.679	2	23.083	85014	17002.8	6	23.89	9	21.23	1	21.29	51476	10295.2	0	21.324	3	19.232	7	17.371	74305	14861	2	17.937	4	23.782	5	23.938	34935	6987	4	20.506	3	23.404	8	24.789	52383	10476.6	9	23.146	4	24.576	2	23.617	4570	914	570509	4.388
8	23.973	7	24.744	5	18.63	60115	12023	7	19.509	2	21.189	4	22.594	16718	3343.6	1	18.479	3	21.298	5	19.819	81927	16385.4	1	20.22	0	21.025	3	16.369	81982	16396.4	1	21.02	0	24.917	6	22.304	67957	13591.4	0	20.045	6	20.509	8	19.408	17596	3519.2	4	22.477	0	16.561	7	23.16	82142	16428.4	9	22.111	8	16.845	6	23.916	63955	12791	0	22.661	1	20.378	4	19.028	7599	1519.8	9	15.852	7	16.424	8	15.932	71775	14355	729986	7.137
6	17.555	0	17.244	8	16.315	43923	8784.6	9	22.102	3	15.916	2	21.338	51905	10381	8	15.602	2	20.728	3	18.883	65640	13128	0	22.68	7	24.726	3	18.612	1556	311.2	1	22.445	6	23.917	4	15.023	78756	15751.2	0	21.736	3	21.578	9	17.041	37161	7432.2	5	20.886	6	19.928	9	19.724	73518	14703.6	0	22.791	1	24.654	6	21.136	84301	16860.2	7	20.786	6	20.405	4	16.778	78136	15627.2	5	22.859	2	17.983	3	22.084	43937	8787.4	1040547	8.454
3	21.819	8	22.101	4	23.104	82833	16566.6	9	17.662	3	24.436	8	17.03	57430	11486	1	24.12	3	20.92	8	16.106	98921	19784.2	3	17.269	2	21.772	7	18.182	46471	9294.2	8	20.455	6	16.844	4	23.704	1852	370.4	1	17.077	6	22.218	9	15.73	32375	6475	4	18.466	6	22.121	8	20.133	42005	8401	8	23.565	3	22.221	2	17.415	57978	11595.6	2	19.289	4	18.141	1	16.231	49588	9917.6	4	21.059	5	21.031	2	15.762	62772	12554.4	784499	9.891
4	17.837	1	19.707	5	23.744	4504	900.8	2	17.998	1	23.106	0	15.725	9864	1972.8	2	17.615	6	16.427	9	17.084	2394	478.8	8	18.555	4	21.225	5	15.181	61912	12382.4	3	23.748	6	24.721	4	20.603	73808	14761.6	9	18.787	2	23.212	6	23.777	35285	7057	8	21.455	0	22.3	1	15.279	59309	11861.8	6	16.039	5	23.867	3	18.227	90808	18161.6	2	16.089	3	19.592	8	19.156	24091	4818.2	4	17.74	6	22.249	3	15.488	38128	7625.6	876625	1.274
8	18.245	7	22.707	3	23.64	43010	8602	6	19.337	1	19.153	0	24.971	16983	3396.6	2	18.356	5	24.37	1	20.13	68741	13748.2	3	16.002	5	18.804	9	15.388	25774	5154.8	5	20.419	0	20.909	3	24.664	65606	13121.2	8	20.266	4	20.767	2	18.377	42751	8550.2	6	18.007	0	21.112	9	22.698	67407	13481.4	1	16.103	5	21.124	2	23.963	54507	10901.4	7	21.188	1	22.375	8	18.314	14745	2949	5	19.288	4	23.727	3	20.692	23607	4721.4	1142876	9.938
6	17.29	1	17.875	0	16.012	11109	2221.8	2	23.381	1	24.853	0	24.365	38248	7649.6	6	23.162	0	17.124	9	21.839	34622	6924.4	6	16.55	7	22.429	8	20.029	48075	9615	4	19.548	2	24.271	0	19.385	53595	10719	5	19.199	8	21.704	9	20.548	13951	2790.2	3	24.942	0	22.485	4	22.062	44977	8995.4	3	18.459	7	15.923	8	21.476	66152	13230.4	2	20.41	4	19.298	3	17.033	68181	13636.2	7	18.257	1	23.132	2	17.958	61365	12273	895959	7.531
0	15.089	5	20.437	6	19.174	16459	3291.8	5	15.115	4	21.39	1	21.029	73124	14624.8	3	21.419	9	15.824	7	21.578	24574	4914.8	9	24.16	2	16.4	1	18.758	42863	8572.6	5	19.347	3	18.776	9	21.775	82575	16515	7	23.54	9	17.9	5	21.816	22705	4541	8	21.242	4	19.611	3	19.059	45864	9172.8	1	21.789	5	19.792	8	20.4	90593	18118.6	8	17.999	5	22.408	0	19.494	47727	9545.4	5	22.139	1	19.934	3	22.106	25795	5159	730143	7.852
4	19.656	8	20.41	2	20.913	86140	17228	2	22.15	5	24.165	9	22.792	82363	16472.6	2	24.925	4	18.901	7	17.482	95258	19051.6	8	15.092	6	20.955	7	18.887	48692	9738.4	5	21.924	9	19.265	0	16.709	23259	4651.8	7	23.657	9	22.513	6	23.103	86125	17225	4	20.868	8	21.54	7	15.458	44998	8999.6	1	20.252	8	16.528	0	16.368	34255	6851	7	17.021	5	19.219	4	21.6	10777	2155.4	2	20.289	3	23.37	6	19.129	71195	14239	1030853	1.076
6	23.732	9	20.775	1	21.176	25094	5018.8	2	20.358	4	18.41	7	23.218	30330	6066	8	24.74	7	24.651	4	23.652	13058	2611.6	9	23.302	8	18.841	2	15.877	33952	6790.4	7	20.767	2	21.508	8	17.954	19976	3995.2	4	20.735	8	16.59	2	19.313	87478	17495.6	3	18.015	2	15.425	6	19.967	41113	8222.6	8	17.05	6	17.729	7	22.068	81011	16202.2	4	18.882	5	23.242	6	15.86	68264	13652.8	4	15.778	2	17.044	1	18.041	3977	795.4	492784	4.27
0	23.539	6	22.727	7	20.184	28278	5655.6	5	20.19	6	22.307	2	18.443	49878	9975.6	2	16.654	6	20.842	3	22.899	19493	3898.6	4	24.703	8	22.194	9	18.196	60195	12039	7	23.863	2	17.07	8	21.006	50336	10067.2	9	23.727	4	20.816	7	17.286	36538	7307.6	7	20.744	5	20.738	6	18.394	86632	17326.4	0	24.109	2	15.878	9	22.189	43367	8673.4	4	18.426	6	22.704	2	17.686	41946	8389.2	3	24.192	6	17.371	7	20.055	60029	12005.8	1254176	7.405
7	17.725	6	18.987	4	15.87	51233	10246.6	1	22.658	5	15.747	3	15.068	16536	3307.2	1	19.615	4	18.017	8	20.436	94879	18975.8	4	21.117	8	20.5	0	21.424	48802	9760.4	3	21.897	5	20.539	4	20.042	2371	474.2	5	23.021	1	21.243	9	23.233	53575	10715	3	16.38	0	20.751	1	24.9	50082	10016.4	8	22.523	2	18.29	4	18.609	78048	15609.6	2	15.503	8	24.085	4	22.333	80252	16050.4	2	22.318	0	18.315	4	15.981	37346	7469.2	807144	2.113
8	23.969	6	19.935	1	23.5	75838	15167.6	4	21.219	1	21.33	0	24.45	74285	14857	1	21.371	8	15.094	7	15.369	82899	16579.8	7	23.54	9	17.74	0	20.739	9432	1886.4	8	24.543	0	15.492	5	19.863	15141	3028.2	5	15.077	3	21.291	0	17.73	87160	17432	0	21.372	3	20.562	2	19.239	51431	10286.2	1	20.608	5	23.318	6	21.135	77737	15547.4	4	15.041	7	17.379	1	17.369	51540	10308	2	23.56	8	22.243	0	18.977	59384	11876.8	1172033	1.619
7	21.758	2	21.992	3	19.07	58068	11613.6	4	17.815	6	20.958	7	16.031	84271	16854.2	0	19.541	2	22.419	7	17.726	95958	19191.6	7	24.559	3	17.069	0	17.202	87174	17434.8	1	15.595	9	16.087	6	16.206	22173	4434.6	4	22.174	1	22.39	5	24.289	79861	15972.2	7	16.268	6	21.279	9	15.51	24783	4956.6	6	17.288	3	20.644	1	22.61	51411	10282.2	7	23.845	6	23.273	9	23.18	13331	2666.2	0	20.205	5	19.002	4	17.109	12295	2459	1496931	2.512
8	22.094	9	24.784	2	15.255	14879	2975.8	5	23.349	8	16.308	2	17.697	45064	9012.8	8	15.451	6	23.791	7	16.066	87121	17424.2	8	19.091	5	19.071	1	19.952	18363	3672.6	2	16.779	7	20.505	0	20.423	62794	12558.8	3	24.391	8	17.193	6	23.239	48492	9698.4	6	19.342	8	15.696	7	16.201	9989	1997.8	1	23.485	4	16.675	0	16.348	98459	19691.8	5	23.876	6	24.98	4	17.745	74089	14817.8	7	19.615	4	17.36	6	15.391	44773	8954.6	964700	7.253
1	24.646	4	19.742	2	23.014	98407	19681.4	6	23.514	8	20.72	5	21.057	87451	17490.2	5	18.356	0	20.517	7	20.135	85267	17053.4	7	21.18	8	22.748	3	16.289	34744	6948.8	1	18.732	5	21.994	8	18.522	38750	7750	3	18.13	1	16.239	7	19.277	47226	9445.2	3	19.696	8	17.437	5	17.525	37345	7469	3	20.817	5	18.342	0	18.352	92589	18517.8	5	15.776	9	24.512	6	18.516	80245	16049	6	19.069	0	16.313	3	18.148	21822	4364.4	713679	5.903
2	22.688	1	18.4	4	19.805	82139	16427.8	7	17.747	5	21.525	9	16.115	94829	18965.8	6	19.073	9	16.59	8	19.973	46219	9243.8	4	15.769	8	20.698	0	20.693	35514	7102.8	5	17.153	8	17.528	3	21.418	15433	3086.6	9	24.008	3	20.229	6	20.839	25094	5018.8	7	20.139	0	15.119	8	19.796	47080	9416	5	17.957	7	23.332	0	18.368	54535	10907	3	22.595	1	22.839	9	24.206	19036	3807.2	1	20.31	6	19.542	5	15.45	60808	12161.6	1269013	7.519
5	24.009	2	23.977	8	21.515	29240	5848	0	23.686	8	16.502	5	19.128	67556	13511.2	8	20.436	4	24.619	3	17.693	36921	7384.2	3	18.157	9	15.261	8	20.496	47242	9448.4	6	20.629	0	21.235	8	21.255	92973	18594.6	2	18.049	4	17.128	7	24.366	38412	7682.4	8	15.11	0	16.232	5	24.712	28646	5729.2	5	22.604	3	19.039	8	19.419	80259	16051.8	4	19.12	2	17.992	0	15.347	31741	6348.2	8	21.445	0	23.567	5	16.781	8154	1630.8	622544	4.873
